i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
8,5,6,75.0,45.0,5.5,0.6103661324261495,0.38963386757385055,508.77192982456137
9,5,6,85.0,45.0,5.5,0.5933351824073484,0.4066648175926516,508.77192982456137
10,5,6,95.0,45.0,5.5,0.577319459298396,0.422680540701604,508.77192982456137
11,5,6,105.0,45.0,5.5,0.5619907971641521,0.4380092028358479,508.77192982456137
12,5,6,115.0,45.0,5.5,0.5469105950387808,0.4530894049612192,508.77192982456137
13,5,6,125.0,45.0,5.5,0.5315013001255019,0.4684986998744981,508.77192982456137
14,5,6,135.0,45.0,5.5,0.5149712085318496,0.48502879146815037,508.77192982456137
15,5,6,145.0,45.0,5.5,0.496083371119101,0.5039166288808989,508.77192982456137
16,5,6,155.0,45.0,5.5,0.47261647544583274,0.5273835245541673,508.77192982456137
17,5,6,165.0,45.0,5.5,0.43990515713490336,0.5600948428650967,508.77192982456137
18,5,6,175.0,45.0,5.5,0.3874490426558599,0.6125509573441401,508.77192982456137
19,5,6,185.0,45.0,5.5,0.2998531954099262,0.7001468045900738,508.77192982456137
20,5,6,195.0,45.0,5.5,0.21720261473418925,0.7827973852658108,508.77192982456137
21,5,6,205.0,45.0,5.5,0.20036171080595513,0.7996382891940449,508.77192982456137
22,5,6,215.0,45.0,5.5,0.2000229625182573,0.7999770374817428,508.77192982456137
23,5,6,225.0,45.0,5.5,0.2000215860577532,0.7999784139422468,508.77192982456137
24,5,6,235.0,45.0,5.5,0.20002204916233307,0.799977950837667,508.77192982456137
25,5,6,245.0,45.0,5.5,0.20002252301947962,0.7999774769805204,508.77192982456137
26,5,6,255.0,45.0,5.5,0.2000229981074657,0.7999770018925343,508.77192982456137
27,5,6,265.0,45.0,5.5,0.2000234739240451,0.7999765260759549,508.77192982456137
28,5,6,275.0,45.0,5.5,0.20002395014038188,0.7999760498596181,508.77192982456137
29,5,6,285.0,45.0,5.5,0.20002442657558125,0.7999755734244187,508.77192982456137
30,5,6,295.0,45.0,5.5,0.20002490313540208,0.7999750968645979,508.77192982456137
31,5,6,305.0,45.0,5.5,0.20002537977215318,0.7999746202278468,508.77192982456137
32,5,6,315.0,45.0,5.5,0.2000258564635821,0.7999741435364179,508.77192982456137
33,5,6,325.0,45.0,5.5,0.2000263332026284,0.7999736667973716,508.77192982456137
34,5,6,335.0,45.0,5.5,0.200026809993062,0.799973190006938,508.77192982456137
35,5,6,345.0,45.0,5.5,0.20002728684901885,0.7999727131509812,508.77192982456137
36,5,6,355.0,45.0,5.5,0.20002776379747228,0.7999722362025277,508.77192982456137
37,5,6,365.0,45.0,5.5,0.20002824088495627,0.7999717591150437,508.77192982456137
38,5,6,375.0,45.0,5.5,0.2000287181899655,0.7999712818100345,508.77192982456137
39,5,6,385.0,45.0,5.5,0.20002919584616588,0.7999708041538341,508.77192982456137
40,5,6,395.0,45.0,5.5,0.2000296740841454,0.7999703259158546,508.77192982456137
41,5,6,405.0,45.0,5.5,0.20003015330820023,0.7999698466917997,508.77192982456137
42,5,6,415.0,45.0,5.5,0.20003063423785575,0.7999693657621443,508.77192982456137
43,5,6,425.0,45.0,5.5,0.20003111817365676,0.7999688818263433,508.77192982456137
44,5,6,435.0,45.0,5.5,0.20003160750513096,0.7999683924948691,508.77192982456137
45,5,6,445.0,45.0,5.5,0.20003210671019522,0.7999678932898048,508.77192982456137
46,5,6,455.0,45.0,5.5,0.20003262439413402,0.799967375605866,508.77192982456137
47,5,6,465.0,45.0,5.5,0.20003317735801798,0.799966822641982,508.77192982456137
48,5,6,475.0,45.0,5.5,0.20003379627945544,0.7999662037205446,508.77192982456137
49,5,6,485.0,45.0,5.5,0.2000345034181202,0.7999654965818798,508.77192982456137
50,5,6,495.0,45.0,5.5,0.2000350737992886,0.7999649262007114,508.77192982456137
1,6,6,5.0,55.0,5.5,0.7505997363481014,0.2494002636518986,508.77192982456137
2,6,6,15.0,55.0,5.5,0.7250601486226719,0.2749398513773281,508.77192982456137
3,6,6,25.0,55.0,5.5,0.6984093200086091,0.3015906799913909,508.77192982456137
4,6,6,35.0,55.0,5.5,0.6732646825781227,0.32673531742187734,508.77192982456137
5,6,6,45.0,55.0,5.5,0.6504141295025395,0.3495858704974605,508.77192982456137
6,6,6,55.0,55.0,5.5,0.629762755455352,0.370237244544648,508.77192982456137
7,6,6,65.0,55.0,5.5,0.6109466203566135,0.3890533796433865,508.77192982456137
8,6,6,75.0,55.0,5.5,0.5935843597193246,0.40641564028067545,508.77192982456137
9,6,6,85.0,55.0,5.5,0.5773435629912972,0.4226564370087028,508.77192982456137
10,6,6,95.0,55.0,5.5,0.5619308523180271,0.4380691476819729,508.77192982456137
11,6,6,105.0,55.0,5.5,0.5470042387134548,0.4529957612865452,508.77192982456137
12,6,6,115.0,55.0,5.5,0.5320473618340896,0.4679526381659104,508.77192982456137
13,6,6,125.0,55.0,5.5,0.5163995916678675,0.48360040833213247,508.77192982456137
14,6,6,135.0,55.0,5.5,0.4990719832521968,0.5009280167478032,508.77192982456137
15,6,6,145.0,55.0,5.5,0.4784167131675378,0.5215832868324621,508.77192982456137
16,6,6,155.0,55.0,5.5,0.451196801783554,0.5488031982164461,508.77192982456137
17,6,6,165.0,55.0,5.5,0.41029623944524324,0.5897037605547568,508.77192982456137
18,6,6,175.0,55.0,5.5,0.34126428894106775,0.6587357110589322,508.77192982456137
19,6,6,185.0,55.0,5.5,0.24646150803871192,0.7535384919612881,508.77192982456137
20,6,6,195.0,55.0,5.5,0.20283397240681464,0.7971660275931853,508.77192982456137
21,6,6,205.0,55.0,5.5,0.20003759924648193,0.7999624007535181,508.77192982456137
22,6,6,215.0,55.0,5.5,0.20002119423302314,0.7999788057669769,508.77192982456137
23,6,6,225.0,55.0,5.5,0.2000215742215103,0.7999784257784897,508.77192982456137
24,6,6,235.0,55.0,5.5,0.20002204767767007,0.7999779523223299,508.77192982456137
25,6,6,245.0,55.0,5.5,0.20002252219206232,0.7999774778079377,508.77192982456137
26,6,6,255.0,55.0,5.5,0.20002299757530095,0.799977002424699,508.77192982456137
27,6,6,265.0,55.0,5.5,0.20002347353257344,0.7999765264674266,508.77192982456137
28,6,6,275.0,55.0,5.5,0.20002394981288973,0.7999760501871103,508.77192982456137
29,6,6,285.0,55.0,5.5,0.20002442626572653,0.7999755737342735,508.77192982456137
30,6,6,295.0,55.0,5.5,0.2000249028074653,0.7999750971925347,508.77192982456137
31,6,6,305.0,55.0,5.5,0.20002537939189832,0.7999746206081016,508.77192982456137
32,6,6,315.0,55.0,5.5,0.200025855992945,0.799974144007055,508.77192982456137
33,6,6,325.0,55.0,5.5,0.2000263325951469,0.7999736674048531,508.77192982456137
34,6,6,335.0,55.0,5.5,0.20002680918912666,0.7999731908108734,508.77192982456137
35,6,6,345.0,55.0,5.5,0.20002728576971252,0.7999727142302875,508.77192982456137
36,6,6,355.0,55.0,5.5,0.20002776233687097,0.7999722376631291,508.77192982456137
37,6,6,365.0,55.0,5.5,0.2000282388993171,0.7999717611006829,508.77192982456137
38,6,6,375.0,55.0,5.5,0.2000287154831918,0.7999712845168082,508.77192982456137
39,6,6,385.0,55.0,5.5,0.20002919214891637,0.7999708078510837,508.77192982456137
40,6,6,395.0,55.0,5.5,0.2000296690238466,0.7999703309761534,508.77192982456137
41,6,6,405.0,55.0,5.5,0.2000301463630068,0.7999698536369932,508.77192982456137
42,6,6,415.0,55.0,5.5,0.2000306246618297,0.7999693753381703,508.77192982456137
43,6,6,425.0,55.0,5.5,0.2000311048616604,0.7999688951383396,508.77192982456137
44,6,6,435.0,55.0,5.5,0.2000315887179897,0.7999684112820102,508.77192982456137
45,6,6,445.0,55.0,5.5,0.2000320794322775,0.7999679205677225,508.77192982456137
46,6,6,455.0,55.0,5.5,0.20003258261719006,0.79996741738281,508.77192982456137
47,6,6,465.0,55.0,5.5,0.20003310720354764,0.7999668927964524,508.77192982456137
48,6,6,475.0,55.0,5.5,0.20003366343862436,0.7999663365613756,508.77192982456137
49,6,6,485.0,55.0,5.5,0.20003424636124334,0.7999657536387567,508.77192982456137
50,6,6,495.0,55.0,5.5,0.20003478132237584,0.7999652186776242,508.77192982456137
1,7,6,5.0,65.0,5.5,0.7118058468800461,0.2881941531199539,508.77192982456137
2,7,6,15.0,65.0,5.5,0.6898332444087458,0.3101667555912542,508.77192982456137
3,7,6,25.0,65.0,5.5,0.6670885470764955,0.33291145292350455,508.77192982456137
4,7,6,35.0,65.0,5.5,0.6453911214284743,0.3546088785715257,508.77192982456137
5,7,6,45.0,65.0,5.5,0.6253267291586028,0.37467327084139723,508.77192982456137
6,7,6,55.0,65.0,5.5,0.6068914739191097,0.3931085260808903,508.77192982456137
7,7,6,65.0,65.0,5.5,0.5898645146712492,0.41013548532875077,508.77192982456137
8,7,6,75.0,65.0,5.5,0.5739753318964377,0.4260246681035623,508.77192982456137
9,7,6,85.0,65.0,5.5,0.5589401263163309,0.44105987368366906,508.77192982456137
10,7,6,95.0,65.0,5.5,0.5444318202443762,0.4555681797556238,508.77192982456137
11,7,6,105.0,65.0,5.5,0.5299665716086688,0.4700334283913312,508.77192982456137
12,7,6,115.0,65.0,5.5,0.5149560886585043,0.4850439113414957,508.77192982456137
13,7,6,125.0,65.0,5.5,0.49851364633488804,0.501486353665112,508.77192982456137
14,7,6,135.0,65.0,5.5,0.47918934967699306,0.520810650323007,508.77192982456137
15,7,6,145.0,65.0,5.5,0.4542070974388317,0.5457929025611683,508.77192982456137
16,7,6,155.0,65.0,5.5,0.4175938048182449,0.5824061951817552,508.77192982456137
17,7,6,165.0,65.0,5.5,0.35672136908409807,0.643278630915902,508.77192982456137
18,7,6,175.0,65.0,5.5,0.2646318809444659,0.7353681190555341,508.77192982456137
19,7,6,185.0,65.0,5.5,0.20623132614204373,0.7937686738579562,508.77192982456137
20,7,6,195.0,65.0,5.5,0.20007180018369686,0.7999281998163031,508.77192982456137
21,7,6,205.0,65.0,5.5,0.2000209027965827,0.7999790972034173,508.77192982456137
22,7,6,215.0,65.0,5.5,0.2000210914388036,0.7999789085611964,508.77192982456137
23,7,6,225.0,65.0,5.5,0.20002156818421973,0.7999784318157803,508.77192982456137
24,7,6,235.0,65.0,5.5,0.20002204431559858,0.7999779556844014,508.77192982456137
25,7,6,245.0,65.0,5.5,0.20002252026904493,0.7999774797309551,508.77192982456137
26,7,6,255.0,65.0,5.5,0.2000229964455165,0.7999770035544835,508.77192982456137
27,7,6,265.0,65.0,5.5,0.20002347282186755,0.7999765271781325,508.77192982456137
28,7,6,275.0,65.0,5.5,0.20002394931777762,0.7999760506822224,508.77192982456137
29,7,6,285.0,65.0,5.5,0.20002442587080363,0.7999755741291964,508.77192982456137
30,7,6,295.0,65.0,5.5,0.20002490243992996,0.79997509756007,508.77192982456137
31,7,6,305.0,65.0,5.5,0.2000253789978577,0.7999746210021423,508.77192982456137
32,7,6,315.0,65.0,5.5,0.20002585552375982,0.7999741444762402,508.77192982456137
33,7,6,325.0,65.0,5.5,0.2000263319984766,0.7999736680015234,508.77192982456137
34,7,6,335.0,65.0,5.5,0.20002680840098433,0.7999731915990157,508.77192982456137
35,7,6,345.0,65.0,5.5,0.20002728470617362,0.7999727152938264,508.77192982456137
36,7,6,355.0,65.0,5.5,0.200027760883017,0.799972239116983,508.77192982456137
37,7,6,365.0,65.0,5.5,0.20002823689392726,0.7999717631060728,508.77192982456137
38,7,6,375.0,65.0,5.5,0.20002871269531505,0.7999712873046849,508.77192982456137
39,7,6,385.0,65.0,5.5,0.2000291882415301,0.7999708117584698,508.77192982456137
40,7,6,395.0,65.0,5.5,0.20002966349446477,0.7999703365055353,508.77192982456137
41,7,6,405.0,65.0,5.5,0.20003013844426232,0.7999698615557377,508.77192982456137
42,7,6,415.0,65.0,5.5,0.20003061314771547,0.7999693868522846,508.77192982456137
43,7,6,425.0,65.0,5.5,0.20003108779244724,0.7999689122075527,508.77192982456137
44,7,6,435.0,65.0,5.5,0.20003156278329004,0.79996843721671,508.77192982456137
45,7,6,445.0,65.0,5.5,0.20003203879515635,0.7999679612048436,508.77192982456137
46,7,6,455.0,65.0,5.5,0.20003251654486273,0.7999674834551372,508.77192982456137
47,7,6,465.0,65.0,5.5,0.20003299545077868,0.7999670045492213,508.77192982456137
48,7,6,475.0,65.0,5.5,0.2000334688722476,0.7999665311277524,508.77192982456137
49,7,6,485.0,65.0,5.5,0.2000339109884021,0.7999660890115979,508.77192982456137
50,7,6,495.0,65.0,5.5,0.2000342478323024,0.7999657521676976,508.77192982456137
1,8,6,5.0,75.0,5.5,0.6653254070104199,0.33467459298958013,508.77192982456137
2,8,6,15.0,75.0,5.5,0.6477784577519115,0.35222154224808855,508.77192982456137
3,8,6,25.0,75.0,5.5,0.629150550275855,0.370849449724145,508.77192982456137
4,8,6,35.0,75.0,5.5,0.6109870389235753,0.3890129610764247,508.77192982456137
5,8,6,45.0,75.0,5.5,0.5938525381459835,0.4061474618540165,508.77192982456137
6,8,6,55.0,75.0,5.5,0.5778371256831318,0.42216287431686816,508.77192982456137
7,8,6,65.0,75.0,5.5,0.5628119521805705,0.43718804781942955,508.77192982456137
8,8,6,75.0,75.0,5.5,0.5485328956703021,0.45146710432969794,508.77192982456137
9,8,6,85.0,75.0,5.5,0.5346371544612019,0.46536284553879814,508.77192982456137
10,8,6,95.0,75.0,5.5,0.5206774168128819,0.47932258318711807,508.77192982456137
11,8,6,105.0,75.0,5.5,0.5060295778129784,0.4939704221870216,508.77192982456137
12,8,6,115.0,75.0,5.5,0.48975743852736364,0.5102425614726364,508.77192982456137
13,8,6,125.0,75.0,5.5,0.47026282379690487,0.5297371762030951,508.77192982456137
14,8,6,135.0,75.0,5.5,0.44444992682368295,0.555550073176317,508.77192982456137
15,8,6,145.0,75.0,5.5,0.40568091517613686,0.5943190848238631,508.77192982456137
16,8,6,155.0,75.0,5.5,0.34104450929917063,0.6589554907008294,508.77192982456137
17,8,6,165.0,75.0,5.5,0.2511797240294738,0.7488202759705263,508.77192982456137
18,8,6,175.0,75.0,5.5,0.20387810633715114,0.7961218936628489,508.77192982456137
19,8,6,185.0,75.0,5.5,0.20004430584623872,0.7999556941537613,508.77192982456137
20,8,6,195.0,75.0,5.5,0.20002025126008968,0.7999797487399103,508.77192982456137
21,8,6,205.0,75.0,5.5,0.200020597254979,0.799979402745021,508.77192982456137
22,8,6,215.0,75.0,5.5,0.20002108170897762,0.7999789182910224,508.77192982456137
23,8,6,225.0,75.0,5.5,0.20002156221398895,0.7999784377860111,508.77192982456137
24,8,6,235.0,75.0,5.5,0.20002204057316159,0.7999779594268384,508.77192982456137
25,8,6,245.0,75.0,5.5,0.2000225180373575,0.7999774819626425,508.77192982456137
26,8,6,255.0,75.0,5.5,0.2000229951127718,0.7999770048872282,508.77192982456137
27,8,6,265.0,75.0,5.5,0.2000234719974483,0.7999765280025517,508.77192982456137
28,8,6,275.0,75.0,5.5,0.20002394877046342,0.7999760512295366,508.77192982456137
29,8,6,285.0,75.0,5.5,0.2000244254634293,0.7999755745365706,508.77192982456137
30,8,6,295.0,75.0,5.5,0.20002490208667653,0.7999750979133234,508.77192982456137
31,8,6,305.0,75.0,5.5,0.20002537863857164,0.7999746213614284,508.77192982456137
32,8,6,315.0,75.0,5.5,0.2000258551084371,0.7999741448915629,508.77192982456137
33,8,6,325.0,75.0,5.5,0.20002633147651153,0.7999736685234885,508.77192982456137
34,8,6,335.0,75.0,5.5,0.2000268077126359,0.7999731922873641,508.77192982456137
35,8,6,345.0,75.0,5.5,0.200027283773226,0.799972716226774,508.77192982456137
36,8,6,355.0,75.0,5.5,0.20002775959717772,0.7999722404028222,508.77192982456137
37,8,6,365.0,75.0,5.5,0.2000282350996104,0.7999717649003896,508.77192982456137
38,8,6,375.0,75.0,5.5,0.2000287101632851,0.7999712898367148,508.77192982456137
39,8,6,385.0,75.0,5.5,0.2000291846259906,0.7999708153740094,508.77192982456137
40,8,6,395.0,75.0,5.5,0.20002965826232874,0.7999703417376712,508.77192982456137
41,8,6,405.0,75.0,5.5,0.20003013075527132,0.7999698692447287,508.77192982456137
42,8,6,415.0,75.0,5.5,0.2000306016492231,0.799969398350777,508.77192982456137
43,8,6,425.0,75.0,5.5,0.20003107026416667,0.7999689297358333,508.77192982456137
44,8,6,435.0,75.0,5.5,0.2000315355231413,0.7999684644768588,508.77192982456137
45,8,6,445.0,75.0,5.5,0.20003199557541274,0.7999680044245873,508.77192982456137
46,8,6,455.0,75.0,5.5,0.20003244693760638,0.7999675530623936,508.77192982456137
47,8,6,465.0,75.0,5.5,0.20003288254036627,0.7999671174596337,508.77192982456137
48,8,6,475.0,75.0,5.5,0.2000332875347299,0.7999667124652701,508.77192982456137
49,8,6,485.0,75.0,5.5,0.20003363137862307,0.7999663686213769,508.77192982456137
50,8,6,495.0,75.0,5.5,0.2000338564635618,0.7999661435364382,508.77192982456137
1,9,6,5.0,85.0,5.5,0.6069988516041801,0.3930011483958199,508.77192982456137
2,9,6,15.0,85.0,5.5,0.5936760137796344,0.4063239862203656,508.77192982456137
3,9,6,25.0,85.0,5.5,0.5789948192162288,0.42100518078377125,508.77192982456137
4,9,6,35.0,85.0,5.5,0.5642394797314982,0.43576052026850176,508.77192982456137
5,9,6,45.0,85.0,5.5,0.5499527173658811,0.45004728263411886,508.77192982456137
6,9,6,55.0,85.0,5.5,0.5362367300687613,0.46376326993123873,508.77192982456137
7,9,6,65.0,85.0,5.5,0.5229142792180163,0.47708572078198375,508.77192982456137
8,9,6,75.0,85.0,5.5,0.5096707063382794,0.4903292936617206,508.77192982456137
9,9,6,85.0,85.0,5.5,0.49592263765329553,0.5040773623467045,508.77192982456137
10,9,6,95.0,85.0,5.5,0.48079075823725115,0.5192092417627489,508.77192982456137
11,9,6,105.0,85.0,5.5,0.4628195707879112,0.5371804292120888,508.77192982456137
12,9,6,115.0,85.0,5.5,0.43933240701469417,0.5606675929853058,508.77192982456137
13,9,6,125.0,85.0,5.5,0.4050082897834742,0.5949917102165259,508.77192982456137
14,9,6,135.0,85.0,5.5,0.34989407913258697,0.650105920867413,508.77192982456137
15,9,6,145.0,85.0,5.5,0.2695935232368637,0.7304064767631363,508.77192982456137
16,9,6,155.0,85.0,5.5,0.2107435087327418,0.7892564912672582,508.77192982456137
17,9,6,165.0,85.0,5.5,0.20027436225366285,0.7997256377463371,508.77192982456137
18,9,6,175.0,85.0,5.5,0.20002093402623605,0.799979065973764,508.77192982456137
19,9,6,185.0,85.0,5.5,0.20001960951755554,0.7999803904824445,508.77192982456137
20,9,6,195.0,85.0,5.5,0.20002009732637738,0.7999799026736226,508.77192982456137
21,9,6,205.0,85.0,5.5,0.20002058902736156,0.7999794109726385,508.77192982456137
22,9,6,215.0,85.0,5.5,0.20002107520524315,0.7999789247947569,508.77192982456137
23,9,6,225.0,85.0,5.5,0.20002155756313655,0.7999784424368634,508.77192982456137
24,9,6,235.0,85.0,5.5,0.20002203756657785,0.7999779624334221,508.77192982456137
25,9,6,245.0,85.0,5.5,0.2000225161792316,0.7999774838207684,508.77192982456137
26,9,6,255.0,85.0,5.5,0.20002299397700535,0.7999770060229947,508.77192982456137
27,9,6,265.0,85.0,5.5,0.2000234712910494,0.7999765287089506,508.77192982456137
28,9,6,275.0,85.0,5.5,0.20002394830771666,0.7999760516922834,508.77192982456137
29,9,6,285.0,85.0,5.5,0.2000244251292582,0.7999755748707418,508.77192982456137
30,9,6,295.0,85.0,5.5,0.2000249018077624,0.7999750981922376,508.77192982456137
31,9,6,305.0,85.0,5.5,0.20002537836414083,0.7999746216358592,508.77192982456137
32,9,6,315.0,85.0,5.5,0.20002585479749227,0.7999741452025078,508.77192982456137
33,9,6,325.0,85.0,5.5,0.20002633108908374,0.7999736689109163,508.77192982456137
34,9,6,335.0,85.0,5.5,0.20002680720223392,0.799973192797766,508.77192982456137
35,9,6,345.0,85.0,5.5,0.20002728307924303,0.799972716920757,508.77192982456137
36,9,6,355.0,85.0,5.5,0.2000277586348728,0.7999722413651272,508.77192982456137
37,9,6,365.0,85.0,5.5,0.20002823374563933,0.7999717662543606,508.77192982456137
38,9,6,375.0,85.0,5.5,0.2000287082327185,0.7999712917672814,508.77192982456137
39,9,6,385.0,85.0,5.5,0.20002918183517213,0.7999708181648278,508.77192982456137
40,9,6,395.0,85.0,5.5,0.20002965416699411,0.7999703458330059,508.77192982456137
41,9,6,405.0,85.0,5.5,0.2000301246472516,0.7999698753527484,508.77192982456137
42,9,6,415.0,85.0,5.5,0.20003059238368093,0.7999694076163191,508.77192982456137
43,9,6,425.0,85.0,5.5,0.2000310559750396,0.7999689440249604,508.77192982456137
44,9,6,435.0,85.0,5.5,0.2000315131687887,0.7999684868312114,508.77192982456137
45,9,6,445.0,85.0,5.5,0.200031960260897,0.799968039739103,508.77192982456137
46,9,6,455.0,85.0,5.5,0.2000323910407528,0.7999676089592472,508.77192982456137
47,9,6,465.0,85.0,5.5,0.20003279497742385,0.7999672050225761,508.77192982456137
48,9,6,475.0,85.0,5.5,0.20003315432054056,0.7999668456794594,508.77192982456137
49,9,6,485.0,85.0,5.5,0.20003344031923218,0.7999665596807678,508.77192982456137
50,9,6,495.0,85.0,5.5,0.20003361125180347,0.7999663887481965,508.77192982456137
1,10,6,5.0,95.0,5.5,0.5104051815184938,0.4895948184815062,508.77192982456137
2,10,6,15.0,95.0,5.5,0.4998274872924144,0.5001725127075856,508.77192982456137
3,10,6,25.0,95.0,5.5,0.487469207717937,0.512530792282063,508.77192982456137
4,10,6,35.0,95.0,5.5,0.4742336424743203,0.5257663575256797,508.77192982456137
5,10,6,45.0,95.0,5.5,0.46038523683661875,0.5396147631633812,508.77192982456137
6,10,6,55.0,95.0,5.5,0.44590076155539915,0.5540992384446009,508.77192982456137
7,10,6,65.0,95.0,5.5,0.43005791448102987,0.5699420855189701,508.77192982456137
8,10,6,75.0,95.0,5.5,0.4113260632712775,0.5886739367287225,508.77192982456137
9,10,6,85.0,95.0,5.5,0.386797678111382,0.613202321888618,508.77192982456137
10,10,6,95.0,95.0,5.5,0.35152039555250814,0.6484796044474919,508.77192982456137
