i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
39,3,6,385.0,25.0,5.5,0.20097075565897485,0.7990292443410252,306.22009569377985
40,3,6,395.0,25.0,5.5,0.2003107281819908,0.7996892718180092,306.22009569377985
41,3,6,405.0,25.0,5.5,0.20011702591394176,0.7998829740860582,306.22009569377985
42,3,6,415.0,25.0,5.5,0.2000556209191434,0.7999443790808566,306.22009569377985
43,3,6,425.0,25.0,5.5,0.20003756952239138,0.7999624304776086,306.22009569377985
44,3,6,435.0,25.0,5.5,0.20003373961270252,0.7999662603872975,306.22009569377985
45,3,6,445.0,25.0,5.5,0.20003322701358828,0.7999667729864117,306.22009569377985
46,3,6,455.0,25.0,5.5,0.20003338432822262,0.7999666156717774,306.22009569377985
47,3,6,465.0,25.0,5.5,0.20003372935282848,0.7999662706471715,306.22009569377985
48,3,6,475.0,25.0,5.5,0.20003412036837098,0.799965879631629,306.22009569377985
49,3,6,485.0,25.0,5.5,0.2000345073884053,0.7999654926115947,306.22009569377985
50,3,6,495.0,25.0,5.5,0.2000348322261021,0.7999651677738979,306.22009569377985
1,4,6,5.0,35.0,5.5,0.7724593751727157,0.22754062482728432,306.22009569377985
2,4,6,15.0,35.0,5.5,0.7551174484011214,0.24488255159887862,306.22009569377985
3,4,6,25.0,35.0,5.5,0.7347645725833093,0.2652354274166907,306.22009569377985
4,4,6,35.0,35.0,5.5,0.7139356787135861,0.2860643212864139,306.22009569377985
5,4,6,45.0,35.0,5.5,0.6941791374662566,0.3058208625337434,306.22009569377985
6,4,6,55.0,35.0,5.5,0.6762508836851711,0.32374911631482894,306.22009569377985
7,4,6,65.0,35.0,5.5,0.6602551390854527,0.33974486091454725,306.22009569377985
8,4,6,75.0,35.0,5.5,0.6459822568064565,0.3540177431935435,306.22009569377985
9,4,6,85.0,35.0,5.5,0.6330860598635993,0.36691394013640066,306.22009569377985
10,4,6,95.0,35.0,5.5,0.6212334547074312,0.3787665452925688,306.22009569377985
11,4,6,105.0,35.0,5.5,0.6102442282426115,0.3897557717573885,306.22009569377985
12,4,6,115.0,35.0,5.5,0.6000428538736318,0.39995714612636823,306.22009569377985
13,4,6,125.0,35.0,5.5,0.5905407917439307,0.4094592082560693,306.22009569377985
14,4,6,135.0,35.0,5.5,0.5815822711167808,0.41841772888321915,306.22009569377985
15,4,6,145.0,35.0,5.5,0.5730173117091127,0.42698268829088726,306.22009569377985
16,4,6,155.0,35.0,5.5,0.5647675872712515,0.43523241272874846,306.22009569377985
17,4,6,165.0,35.0,5.5,0.556753134093248,0.443246865906752,306.22009569377985
18,4,6,175.0,35.0,5.5,0.5489939240135095,0.45100607598649045,306.22009569377985
19,4,6,185.0,35.0,5.5,0.5415008623496973,0.4584991376503027,306.22009569377985
20,4,6,195.0,35.0,5.5,0.5341663463551712,0.46583365364482876,306.22009569377985
21,4,6,205.0,35.0,5.5,0.5269643587013608,0.4730356412986392,306.22009569377985
22,4,6,215.0,35.0,5.5,0.5198808334975118,0.4801191665024882,306.22009569377985
23,4,6,225.0,35.0,5.5,0.5128116288931943,0.4871883711068057,306.22009569377985
24,4,6,235.0,35.0,5.5,0.5055330525363333,0.4944669474636667,306.22009569377985
25,4,6,245.0,35.0,5.5,0.49780600924494045,0.5021939907550595,306.22009569377985
26,4,6,255.0,35.0,5.5,0.4895043396603287,0.5104956603396713,306.22009569377985
27,4,6,265.0,35.0,5.5,0.48054470932949467,0.5194552906705053,306.22009569377985
28,4,6,275.0,35.0,5.5,0.4706593663468979,0.5293406336531021,306.22009569377985
29,4,6,285.0,35.0,5.5,0.4591553421329196,0.5408446578670805,306.22009569377985
30,4,6,295.0,35.0,5.5,0.44481978021690427,0.5551802197830957,306.22009569377985
31,4,6,305.0,35.0,5.5,0.4261668711563554,0.5738331288436447,306.22009569377985
32,4,6,315.0,35.0,5.5,0.40180325145822743,0.5981967485417725,306.22009569377985
33,4,6,325.0,35.0,5.5,0.3707595941893858,0.6292404058106142,306.22009569377985
34,4,6,335.0,35.0,5.5,0.333667890101851,0.666332109898149,306.22009569377985
35,4,6,345.0,35.0,5.5,0.2947460100688608,0.7052539899311392,306.22009569377985
36,4,6,355.0,35.0,5.5,0.26088862022203607,0.7391113797779639,306.22009569377985
37,4,6,365.0,35.0,5.5,0.23617123856327882,0.7638287614367212,306.22009569377985
38,4,6,375.0,35.0,5.5,0.21973016457883193,0.7802698354211681,306.22009569377985
39,4,6,385.0,35.0,5.5,0.2093970708921251,0.7906029291078749,306.22009569377985
40,4,6,395.0,35.0,5.5,0.20369714534526961,0.7963028546547304,306.22009569377985
41,4,6,405.0,35.0,5.5,0.20122455834091518,0.7987754416590849,306.22009569377985
42,4,6,415.0,35.0,5.5,0.20039519905676778,0.7996048009432322,306.22009569377985
43,4,6,425.0,35.0,5.5,0.20014497662737873,0.7998550233726213,306.22009569377985
44,4,6,435.0,35.0,5.5,0.2000651791490682,0.7999348208509318,306.22009569377985
45,4,6,445.0,35.0,5.5,0.20004085857438275,0.7999591414256173,306.22009569377985
46,4,6,455.0,35.0,5.5,0.20003511554848438,0.7999648844515156,306.22009569377985
47,4,6,465.0,35.0,5.5,0.20003435835657868,0.7999656416434213,306.22009569377985
48,4,6,475.0,35.0,5.5,0.20003445572662956,0.7999655442733704,306.22009569377985
49,4,6,485.0,35.0,5.5,0.20003479325064788,0.7999652067493521,306.22009569377985
50,4,6,495.0,35.0,5.5,0.2000350768446119,0.7999649231553881,306.22009569377985
1,5,6,5.0,45.0,5.5,0.7915990432177101,0.20840095678228987,306.22009569377985
2,5,6,15.0,45.0,5.5,0.7768517609523324,0.22314823904766756,306.22009569377985
3,5,6,25.0,45.0,5.5,0.7566363475586866,0.24336365244131342,306.22009569377985
4,5,6,35.0,45.0,5.5,0.7350535850728723,0.26494641492712767,306.22009569377985
5,5,6,45.0,45.0,5.5,0.7144544356002077,0.2855455643997923,306.22009569377985
6,5,6,55.0,45.0,5.5,0.6955594758930186,0.3044405241069814,306.22009569377985
7,5,6,65.0,45.0,5.5,0.6785851617497017,0.32141483825029826,306.22009569377985
8,5,6,75.0,45.0,5.5,0.6634502449476674,0.33654975505233264,306.22009569377985
9,5,6,85.0,45.0,5.5,0.6498738786474407,0.35012612135255927,306.22009569377985
10,5,6,95.0,45.0,5.5,0.6375072478974458,0.36249275210255416,306.22009569377985
11,5,6,105.0,45.0,5.5,0.6260838015573804,0.3739161984426196,306.22009569377985
12,5,6,115.0,45.0,5.5,0.615474030269125,0.38452596973087505,306.22009569377985
13,5,6,125.0,45.0,5.5,0.6056128943655881,0.3943871056344119,306.22009569377985
14,5,6,135.0,45.0,5.5,0.5964073206939882,0.40359267930601184,306.22009569377985
15,5,6,145.0,45.0,5.5,0.5877047418371092,0.4122952581628908,306.22009569377985
16,5,6,155.0,45.0,5.5,0.579349280212551,0.42065071978744895,306.22009569377985
17,5,6,165.0,45.0,5.5,0.5712503956400307,0.42874960435996934,306.22009569377985
18,5,6,175.0,45.0,5.5,0.5633725516475753,0.43662744835242473,306.22009569377985
19,5,6,185.0,45.0,5.5,0.5557786457884336,0.4442213542115664,306.22009569377985
20,5,6,195.0,45.0,5.5,0.5484576759159274,0.4515423240840726,306.22009569377985
21,5,6,205.0,45.0,5.5,0.5412829238615857,0.4587170761384143,306.22009569377985
22,5,6,215.0,45.0,5.5,0.5342109749426058,0.46578902505739417,306.22009569377985
23,5,6,225.0,45.0,5.5,0.5272503976856898,0.4727496023143102,306.22009569377985
24,5,6,235.0,45.0,5.5,0.5203624764830298,0.4796375235169702,306.22009569377985
25,5,6,245.0,45.0,5.5,0.5133911427215562,0.48660885727844383,306.22009569377985
26,5,6,255.0,45.0,5.5,0.5061001551774208,0.4938998448225792,306.22009569377985
27,5,6,265.0,45.0,5.5,0.49830417128464743,0.5016958287153526,306.22009569377985
28,5,6,275.0,45.0,5.5,0.48993790845438945,0.5100620915456106,306.22009569377985
29,5,6,285.0,45.0,5.5,0.4809194510980789,0.5190805489019211,306.22009569377985
30,5,6,295.0,45.0,5.5,0.47090193366535216,0.5290980663346478,306.22009569377985
31,5,6,305.0,45.0,5.5,0.45908076338686266,0.5409192366131373,306.22009569377985
32,5,6,315.0,45.0,5.5,0.4441915166484613,0.5558084833515387,306.22009569377985
33,5,6,325.0,45.0,5.5,0.4248064488972679,0.5751935511027322,306.22009569377985
34,5,6,335.0,45.0,5.5,0.39962188439569774,0.6003781156043022,306.22009569377985
35,5,6,345.0,45.0,5.5,0.3677643678424175,0.6322356321575825,306.22009569377985
36,5,6,355.0,45.0,5.5,0.33001757195812137,0.6699824280418787,306.22009569377985
37,5,6,365.0,45.0,5.5,0.29077594455712386,0.7092240554428761,306.22009569377985
38,5,6,375.0,45.0,5.5,0.25710170326709725,0.7428982967329028,306.22009569377985
39,5,6,385.0,45.0,5.5,0.23288368650477495,0.767116313495225,306.22009569377985
40,5,6,395.0,45.0,5.5,0.21711749897612737,0.7828825010238727,306.22009569377985
41,5,6,405.0,45.0,5.5,0.2076210993334996,0.7923789006665004,306.22009569377985
42,5,6,415.0,45.0,5.5,0.20274446904713173,0.7972555309528683,306.22009569377985
43,5,6,425.0,45.0,5.5,0.20083366365812202,0.799166336341878,306.22009569377985
44,5,6,435.0,45.0,5.5,0.2002556161090587,0.7997443838909413,306.22009569377985
45,5,6,445.0,45.0,5.5,0.20009483613259563,0.7999051638674044,306.22009569377985
46,5,6,455.0,45.0,5.5,0.20004906274922743,0.7999509372507726,306.22009569377985
47,5,6,465.0,45.0,5.5,0.2000378205851315,0.7999621794148685,306.22009569377985
48,5,6,475.0,45.0,5.5,0.20003603902959552,0.7999639609704045,306.22009569377985
49,5,6,485.0,45.0,5.5,0.20003628968960824,0.7999637103103918,306.22009569377985
50,5,6,495.0,45.0,5.5,0.20003617375770444,0.7999638262422956,306.22009569377985
1,6,6,5.0,55.0,5.5,0.7736368860793753,0.2263631139206247,306.22009569377985
2,6,6,15.0,55.0,5.5,0.7571856195459787,0.24281438045402126,306.22009569377985
3,6,6,25.0,55.0,5.5,0.7377849124604207,0.26221508753957934,306.22009569377985
4,6,6,35.0,55.0,5.5,0.7177480373697896,0.28225196263021035,306.22009569377985
5,6,6,45.0,55.0,5.5,0.6985553202463854,0.30144467975361455,306.22009569377985
6,6,6,55.0,55.0,5.5,0.6808959543274982,0.31910404567250183,306.22009569377985
7,6,6,65.0,55.0,5.5,0.6649838348006116,0.33501616519938837,306.22009569377985
8,6,6,75.0,55.0,5.5,0.6507191302626835,0.34928086973731653,306.22009569377985
9,6,6,85.0,55.0,5.5,0.6378047711552357,0.3621952288447643,306.22009569377985
10,6,6,95.0,55.0,5.5,0.6259115916281333,0.37408840837186674,306.22009569377985
11,6,6,105.0,55.0,5.5,0.6148554163252863,0.3851445836747137,306.22009569377985
12,6,6,115.0,55.0,5.5,0.6045720363927835,0.39542796360721655,306.22009569377985
13,6,6,125.0,55.0,5.5,0.5950024663257886,0.40499753367421143,306.22009569377985
14,6,6,135.0,55.0,5.5,0.5860081714914674,0.41399182850853256,306.22009569377985
15,6,6,145.0,55.0,5.5,0.5774201579551459,0.4225798420448541,306.22009569377985
16,6,6,155.0,55.0,5.5,0.5691392605700324,0.4308607394299676,306.22009569377985
17,6,6,165.0,55.0,5.5,0.5611110176725681,0.4388889823274319,306.22009569377985
18,6,6,175.0,55.0,5.5,0.5532974886425948,0.44670251135740524,306.22009569377985
19,6,6,185.0,55.0,5.5,0.5457649582386004,0.4542350417613996,306.22009569377985
20,6,6,195.0,55.0,5.5,0.5384108007892418,0.46158919921075825,306.22009569377985
21,6,6,205.0,55.0,5.5,0.5311714991747096,0.4688285008252904,306.22009569377985
22,6,6,215.0,55.0,5.5,0.5240553741522745,0.47594462584772546,306.22009569377985
23,6,6,225.0,55.0,5.5,0.5170232752134546,0.4829767247865454,306.22009569377985
24,6,6,235.0,55.0,5.5,0.5099069159282194,0.49009308407178065,306.22009569377985
25,6,6,245.0,55.0,5.5,0.5024459342319751,0.49755406576802486,306.22009569377985
26,6,6,255.0,55.0,5.5,0.4944435009982147,0.5055564990017853,306.22009569377985
27,6,6,265.0,55.0,5.5,0.4858254872438207,0.5141745127561793,306.22009569377985
28,6,6,275.0,55.0,5.5,0.47647608184197254,0.5235239181580275,306.22009569377985
29,6,6,285.0,55.0,5.5,0.4659707479811494,0.5340292520188505,306.22009569377985
30,6,6,295.0,55.0,5.5,0.4533574805550746,0.5466425194449254,306.22009569377985
31,6,6,305.0,55.0,5.5,0.43722660108047734,0.5627733989195227,306.22009569377985
32,6,6,315.0,55.0,5.5,0.4160723562872615,0.5839276437127385,306.22009569377985
33,6,6,325.0,55.0,5.5,0.3886008928658818,0.6113991071341183,306.22009569377985
34,6,6,335.0,55.0,5.5,0.35435830321098993,0.6456416967890101,306.22009569377985
35,6,6,345.0,55.0,5.5,0.3154789143683643,0.6845210856316357,306.22009569377985
36,6,6,355.0,55.0,5.5,0.27788483766585564,0.7221151623341444,306.22009569377985
37,6,6,365.0,55.0,5.5,0.24793170417884666,0.7520682958211533,306.22009569377985
38,6,6,375.0,55.0,5.5,0.2271325635851275,0.7728674364148724,306.22009569377985
39,6,6,385.0,55.0,5.5,0.21363962504076825,0.7863603749592317,306.22009569377985
40,6,6,395.0,55.0,5.5,0.2057077588550588,0.7942922411449412,306.22009569377985
41,6,6,405.0,55.0,5.5,0.2019246972146838,0.7980753027853162,306.22009569377985
42,6,6,415.0,55.0,5.5,0.2005811236785654,0.7994188763214346,306.22009569377985
43,6,6,425.0,55.0,5.5,0.20018782791545806,0.7998121720845419,306.22009569377985
44,6,6,435.0,55.0,5.5,0.20007357815951132,0.7999264218404887,306.22009569377985
45,6,6,445.0,55.0,5.5,0.20004175090880638,0.7999582490911936,306.22009569377985
46,6,6,455.0,55.0,5.5,0.20003509561479366,0.7999649043852064,306.22009569377985
47,6,6,465.0,55.0,5.5,0.20003423416984303,0.799965765830157,306.22009569377985
48,6,6,475.0,55.0,5.5,0.2000343136909498,0.7999656863090502,306.22009569377985
49,6,6,485.0,55.0,5.5,0.20003462687135215,0.7999653731286478,306.22009569377985
50,6,6,495.0,55.0,5.5,0.20003489698441376,0.7999651030155862,306.22009569377985
1,7,6,5.0,65.0,5.5,0.7485111872969078,0.2514888127030922,306.22009569377985
2,7,6,15.0,65.0,5.5,0.7326324574878841,0.2673675425121159,306.22009569377985
3,7,6,25.0,65.0,5.5,0.7145973634425702,0.2854026365574298,306.22009569377985
4,7,6,35.0,65.0,5.5,0.6962750580669261,0.30372494193307387,306.22009569377985
5,7,6,45.0,65.0,5.5,0.6788112077346496,0.32118879226535035,306.22009569377985
6,7,6,55.0,65.0,5.5,0.6627526786238512,0.33724732137614877,306.22009569377985
7,7,6,65.0,65.0,5.5,0.6482182548548354,0.3517817451451646,306.22009569377985
8,7,6,75.0,65.0,5.5,0.635028531651622,0.364971468348378,306.22009569377985
9,7,6,85.0,65.0,5.5,0.622913799377113,0.377086200622887,306.22009569377985
10,7,6,95.0,65.0,5.5,0.6116897158351422,0.3883102841648578,306.22009569377985
11,7,6,105.0,65.0,5.5,0.6012807040518328,0.39871929594816724,306.22009569377985
12,7,6,115.0,65.0,5.5,0.5915996065370441,0.40840039346295587,306.22009569377985
13,7,6,125.0,65.0,5.5,0.5824941165371057,0.4175058834628943,306.22009569377985
14,7,6,135.0,65.0,5.5,0.5738100326046316,0.4261899673953684,306.22009569377985
15,7,6,145.0,65.0,5.5,0.5654627439053704,0.43453725609462956,306.22009569377985
16,7,6,155.0,65.0,5.5,0.557356992329626,0.442643007670374,306.22009569377985
17,7,6,165.0,65.0,5.5,0.5494646966815876,0.4505353033184124,306.22009569377985
18,7,6,175.0,65.0,5.5,0.5418386881750805,0.4581613118249195,306.22009569377985
19,7,6,185.0,65.0,5.5,0.5343837683501191,0.46561623164988086,306.22009569377985
20,7,6,195.0,65.0,5.5,0.527068911575362,0.47293108842463805,306.22009569377985
21,7,6,205.0,65.0,5.5,0.5198715690812543,0.4801284309187457,306.22009569377985
22,7,6,215.0,65.0,5.5,0.5126817554637306,0.4873182445362694,306.22009569377985
23,7,6,225.0,65.0,5.5,0.5052734134247471,0.4947265865752529,306.22009569377985
24,7,6,235.0,65.0,5.5,0.4974103804364191,0.5025896195635808,306.22009569377985
25,7,6,245.0,65.0,5.5,0.4889659941142513,0.5110340058857488,306.22009569377985
26,7,6,255.0,65.0,5.5,0.47983706474599036,0.5201629352540096,306.22009569377985
27,7,6,265.0,65.0,5.5,0.4697151004589538,0.5302848995410462,306.22009569377985
28,7,6,275.0,65.0,5.5,0.45784461556877804,0.5421553844312219,306.22009569377985
29,7,6,285.0,65.0,5.5,0.4429432110290362,0.5570567889709638,306.22009569377985
30,7,6,295.0,65.0,5.5,0.42348218618674893,0.5765178138132511,306.22009569377985
31,7,6,305.0,65.0,5.5,0.39803420124253736,0.6019657987574627,306.22009569377985
32,7,6,315.0,65.0,5.5,0.3656692118773143,0.6343307881226856,306.22009569377985
33,7,6,325.0,65.0,5.5,0.3274070977859117,0.6725929022140883,306.22009569377985
34,7,6,335.0,65.0,5.5,0.288244320967095,0.7117556790329049,306.22009569377985
35,7,6,345.0,65.0,5.5,0.2553578759467187,0.7446421240532812,306.22009569377985
36,7,6,355.0,65.0,5.5,0.23205053555372715,0.7679494644462729,306.22009569377985
37,7,6,365.0,65.0,5.5,0.21683051719335436,0.7831694828066457,306.22009569377985
38,7,6,375.0,65.0,5.5,0.2075039546271032,0.7924960453728969,306.22009569377985
39,7,6,385.0,65.0,5.5,0.20268575300725952,0.7973142469927404,306.22009569377985
40,7,6,395.0,65.0,5.5,0.20082113223852324,0.7991788677614767,306.22009569377985
41,7,6,405.0,65.0,5.5,0.20025894968269786,0.7997410503173021,306.22009569377985
42,7,6,415.0,65.0,5.5,0.20009592295218137,0.7999040770478186,306.22009569377985
43,7,6,425.0,65.0,5.5,0.2000472208616901,0.7999527791383099,306.22009569377985
44,7,6,435.0,65.0,5.5,0.20003537257149326,0.7999646274285067,306.22009569377985
45,7,6,445.0,65.0,5.5,0.2000335275517079,0.7999664724482921,306.22009569377985
46,7,6,455.0,65.0,5.5,0.20003337968702883,0.7999666203129712,306.22009569377985
47,7,6,465.0,65.0,5.5,0.20003364725591122,0.7999663527440888,306.22009569377985
48,7,6,475.0,65.0,5.5,0.20003400347598393,0.799965996524016,306.22009569377985
49,7,6,485.0,65.0,5.5,0.20003435519477944,0.7999656448052206,306.22009569377985
50,7,6,495.0,65.0,5.5,0.20003464135046192,0.7999653586495381,306.22009569377985
1,8,6,5.0,75.0,5.5,0.714700275494099,0.285299724505901,306.22009569377985
2,8,6,15.0,75.0,5.5,0.7006801929509057,0.29931980704909433,306.22009569377985
3,8,6,25.0,75.0,5.5,0.6848335939285782,0.31516640607142177,306.22009569377985
4,8,6,35.0,75.0,5.5,0.6688409604180472,0.3311590395819528,306.22009569377985
5,8,6,45.0,75.0,5.5,0.6536246065065106,0.34637539349348945,306.22009569377985
6,8,6,55.0,75.0,5.5,0.6395431893510759,0.3604568106489241,306.22009569377985
7,8,6,65.0,75.0,5.5,0.6265878948665344,0.37341210513346557,306.22009569377985
8,8,6,75.0,75.0,5.5,0.6146228768174298,0.3853771231825702,306.22009569377985
9,8,6,85.0,75.0,5.5,0.6035358104044619,0.3964641895955381,306.22009569377985
10,8,6,95.0,75.0,5.5,0.593250651431982,0.40674934856801803,306.22009569377985
11,8,6,105.0,75.0,5.5,0.583661709907093,0.416338290092907,306.22009569377985
12,8,6,115.0,75.0,5.5,0.5746055980400308,0.42539440195996925,306.22009569377985
13,8,6,125.0,75.0,5.5,0.5659436323844268,0.4340563676155732,306.22009569377985
14,8,6,135.0,75.0,5.5,0.557562530732269,0.442437469267731,306.22009569377985
15,8,6,145.0,75.0,5.5,0.5493764020167222,0.4506235979832778,306.22009569377985
16,8,6,155.0,75.0,5.5,0.5414702105902715,0.45852978940972855,306.22009569377985
17,8,6,165.0,75.0,5.5,0.5337752601042144,0.4662247398957856,306.22009569377985
18,8,6,175.0,75.0,5.5,0.526214408863055,0.47378559113694496,306.22009569377985
19,8,6,185.0,75.0,5.5,0.5187643593827981,0.4812356406172019,306.22009569377985
20,8,6,195.0,75.0,5.5,0.5113357042559256,0.48866429574407444,306.22009569377985
21,8,6,205.0,75.0,5.5,0.5036931099865924,0.49630689001340755,306.22009569377985
22,8,6,215.0,75.0,5.5,0.49556100473523884,0.5044389952647612,306.22009569377985
23,8,6,225.0,75.0,5.5,0.4867738620683989,0.5132261379316011,306.22009569377985
24,8,6,235.0,75.0,5.5,0.47719301604263065,0.5228069839573694,306.22009569377985
25,8,6,245.0,75.0,5.5,0.46644979805837683,0.5335502019416232,306.22009569377985
26,8,6,255.0,75.0,5.5,0.4536304113113171,0.5463695886886829,306.22009569377985
27,8,6,265.0,75.0,5.5,0.4372451587182281,0.5627548412817719,306.22009569377985
28,8,6,275.0,75.0,5.5,0.415626773296583,0.584373226703417,306.22009569377985
29,8,6,285.0,75.0,5.5,0.38732348313526327,0.6126765168647368,306.22009569377985
30,8,6,295.0,75.0,5.5,0.35186282510836014,0.6481371748916398,306.22009569377985
31,8,6,305.0,75.0,5.5,0.3117433991983035,0.6882566008016965,306.22009569377985
32,8,6,315.0,75.0,5.5,0.27364856561594675,0.7263514343840533,306.22009569377985
33,8,6,325.0,75.0,5.5,0.24421410672368335,0.7557858932763166,306.22009569377985
34,8,6,335.0,75.0,5.5,0.2245570653616061,0.7754429346383939,306.22009569377985
35,8,6,345.0,75.0,5.5,0.2121575041348926,0.7878424958651074,306.22009569377985
36,8,6,355.0,75.0,5.5,0.20496334585338302,0.795036654146617,306.22009569377985
37,8,6,365.0,75.0,5.5,0.20160710933071055,0.7983928906692894,306.22009569377985
38,8,6,375.0,75.0,5.5,0.20047190438007148,0.7995280956199285,306.22009569377985
39,8,6,385.0,75.0,5.5,0.20015768582166274,0.7998423141783373,306.22009569377985
40,8,6,395.0,75.0,5.5,0.20006628845261376,0.7999337115473862,306.22009569377985
41,8,6,405.0,75.0,5.5,0.20003931497051186,0.7999606850294881,306.22009569377985
42,8,6,415.0,75.0,5.5,0.20003329127861488,0.7999667087213851,306.22009569377985
