time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
1521.0,0.30419999999999997,22.939655353211236,20.504682231548717,43.44433758475995,0.471975943735914,64559.87560646695,6030.224179164164,0.40349922254041837,19.14228604993139,18.0
1531.0,0.30619999999999997,22.70127631174038,20.70725696897827,43.40853328071865,0.4770319428916547,64788.08026479171,6236.283875166799,0.4049255016549481,19.139851823441955,18.0
1541.0,0.3082,22.468330638076523,20.905221203537483,43.373551841614,0.48198084583611,65013.92829954079,6444.346266029377,0.4063370518721299,19.13744401463139,18.0
1551.0,0.3102,22.24060208121092,21.0987543860402,43.33935646725112,0.4868266653193899,65237.47296313723,6654.366143977266,0.40773420601960764,19.135061468455614,18.0
1561.0,0.3122,22.01795628734733,21.28797274028082,43.30592902762815,0.49157178285448166,65458.76575498002,6866.299779608871,0.40911728596862507,19.132704771930385,18.0
1571.0,0.3142,21.80018288174268,21.473051969773394,43.27323485151607,0.4962201703536635,65677.85645082546,7080.104903159142,0.4104866028176591,19.130372467768087,18.0
1581.0,0.3162,21.587124719464132,21.654108843616754,43.24123356308088,0.5007745399313702,65894.7929888315,7295.740707226093,0.41184245618019677,19.12806377397719,18.0
1591.0,0.3181999999999999,21.378447735244283,21.831463564340094,43.20991129958438,0.505242036091615,66109.62085110504,7513.1685692658775,0.4131851303194064,19.12577516463942,18.0
1601.0,0.32019999999999993,21.17407830617686,22.005136687192795,43.179214993369655,0.5096233613920905,66322.38348131214,7732.351570523542,0.41451489675820075,19.123511204365577,18.0
1611.0,0.32219999999999993,20.973683509410133,22.175453277451233,43.14913678686136,0.5139257683644675,66533.12229039006,7953.254520346763,0.4158320143149378,19.12126793443723,18.0
1621.0,0.32419999999999993,20.77727699216319,22.342375794388413,43.119652786551605,0.5181483233407825,66741.87709289794,8175.843665705961,0.417136731830612,19.119048808512805,18.0
1631.0,0.32619999999999993,20.584623202451763,22.50608635991841,43.09070956237017,0.5222955618157725,66948.68659387101,8400.085976477496,0.41842929121169375,19.116847687382545,18.0
1641.0,0.32819999999999994,20.395755035938905,22.666593898997014,43.06234893493592,0.5263668717478601,67153.58848506297,8625.949377772073,0.4197099280316435,19.11466716257172,18.0
1651.0,0.33019999999999994,20.210585018326178,22.823957385587867,43.034542403914045,0.5303636592987684,67356.6201853343,8853.402134194997,0.42097887615833923,19.112507342913187,18.0
1661.0,0.33219999999999994,20.028939763595933,22.978331393770254,43.00727115736619,0.5342894532808454,67557.8178092439,9082.413578091788,0.4222363613077743,19.110365042131612,18.0
1671.0,0.33419999999999994,19.850924142815455,23.129611920882823,42.98053606369828,0.5381415412456497,67757.21712877596,9312.953294665052,0.42348260705484964,19.108245274359856,18.0
1681.0,0.33619999999999994,19.67631529983559,23.278013796552237,42.95432909638782,0.5419247439371545,67954.85332598921,9544.991423252228,0.4247178332874325,19.10614512232674,18.0
1691.0,0.33819999999999995,19.5050043657947,23.423602426330586,42.92860679212529,0.5456408715930504,68150.75992431736,9778.499504366642,0.42594224952698345,19.104064369785675,18.0
1701.0,0.34019999999999995,19.33673985561818,23.5666051900219,42.90334504564008,0.5492952860657373,68344.96864542442,10013.450542448405,0.42715605403390255,19.102003315576674,18.0
1711.0,0.34219999999999995,19.171483381004627,23.70704098104138,42.87852436204601,0.552888452523933,68537.50976160754,10249.818773303721,0.428359436010047,19.099963339024043,18.0
1721.0,0.34419999999999995,19.00902137753016,23.845095706851083,42.854117084381244,0.5564248508468688,68728.4122854002,10487.579456743184,0.4295525767837512,19.097943148082283,18.0
1731.0,0.34619999999999995,18.84925470548448,23.980880719089054,42.830135424573534,0.5599067217828634,68917.70366581528,10726.709338872884,0.43073564791134544,19.09594253852108,18.0
1741.0,0.34819999999999995,18.69209626572624,24.114432232649644,42.80652849837588,0.5633353854789829,69105.41042067134,10967.185903631578,0.43190881512919577,19.093959975370485,18.0
1751.0,0.35019999999999996,18.53746645611285,24.245832013106924,42.78329846921977,0.5667125462649979,69291.55823428053,11208.98722486036,0.43307223896425323,19.091994430007766,18.0
1761.0,0.35219999999999996,18.385322641340903,24.37513958621956,42.76046222756047,0.5700391978108462,69476.1721797678,11452.092082856992,0.4342260761235487,19.090045795157977,18.0
1771.0,0.35419999999999996,18.235639120123032,24.502347858751655,42.73798697887469,0.5733154411522265,69659.27698857512,11696.479520081848,0.4353704811785944,19.08811380467774,18.0
1781.0,0.35619999999999996,18.088352694522197,24.627513909831812,42.715866604354005,0.576542532495912,69840.89694764835,11942.128828924766,0.4365056059228021,19.08619829357784,18.0
1791.0,0.35819999999999996,17.94337935456856,24.75071372816619,42.69409308273475,0.5797222037297529,70021.0556078938,12189.019967114757,0.4376315975493361,19.08429848250732,18.0
1801.0,0.36019999999999996,17.800678798142766,24.871993385125336,42.672672183268105,0.5828553055760499,70199.77589865735,12437.133502681214,0.4387485993666083,19.082415307905727,18.0
1811.0,0.36219999999999997,17.66019001442466,24.991425329878663,42.65161534430332,0.5859432316487069,70377.08024272019,12686.450596256234,0.4398567515170011,19.080547191419253,18.0
1821.0,0.36419999999999997,17.521843511793964,25.108976597090003,42.63082010888397,0.5889864781620157,70552.99041035128,12936.952605891078,0.44095619006469544,19.078693170486297,18.0
1831.0,0.36619999999999997,17.38561983601662,25.224748750913182,42.6103685869298,0.5919861664527013,70727.52772709033,13188.621232631094,0.4420470482943145,19.0768544186418,18.0
1841.0,0.36819999999999997,17.251466725781736,25.338759711991806,42.59022643777354,0.5949430616203228,70900.71315989933,13441.43877494562,0.44312945724937075,19.0750290907864,18.0
1851.0,0.3702,17.119441552290198,25.450953328789087,42.57039488107928,0.5978557022993684,71072.56770128969,13695.387340149524,0.4442035481330605,19.0732187638219,18.0
1861.0,0.3721999999999999,16.989470143410834,25.561404447876306,42.55087459128714,0.6007257123008782,71243.1122597682,13950.449129032851,0.44526945162355114,19.071423199077493,18.0
1871.0,0.3741999999999999,16.861535805632307,25.67015396246624,42.531689768098545,0.6035535879818366,71412.36728951341,14206.606921084564,0.4463272955594587,19.069641704557686,18.0
1881.0,0.3761999999999999,16.735554252172005,25.777204328326988,42.512758580498996,0.606340430238541,71580.35273980243,14463.84371253853,0.4473772046237651,19.067872788670275,18.0
1891.0,0.3781999999999999,16.61150826459066,25.882633800460482,42.49414206505114,0.6090871010135626,71747.08805238624,14722.142903182466,0.44841930032741395,19.066116873329392,18.0
1901.0,0.3801999999999999,16.48934397137289,25.986452023925825,42.47579599529871,0.6117943505238147,71912.59231356606,14981.488332304398,0.4494537019597878,19.064375102744993,18.0
1911.0,0.38219999999999993,16.36899153134205,26.08871596742308,42.45770749876513,0.6144636040036279,72076.88399107964,15241.864172261143,0.4504805249442477,19.062647180805925,18.0
1921.0,0.38419999999999993,16.250419477278648,26.189494290948833,42.439913768227484,0.6170958412869236,72239.98104612275,15503.255223553002,0.4514998815382671,19.06093456312708,18.0
1931.0,0.38619999999999993,16.13344465502458,26.28890849162094,42.42235314664552,0.6196947255788826,72401.90036678426,15765.647237465852,0.45251187729240155,19.05923483727613,18.0
1941.0,0.38819999999999993,16.018087426186078,26.386929657922753,42.405017084108835,0.6222596162521341,72562.65802719032,16029.02642821357,0.4535166126699394,19.0575501358584,18.0
1951.0,0.39019999999999994,15.904206491996149,26.483732511207908,42.38793900320405,0.6247940601501298,72722.26949678123,16293.379739059224,0.4545141843548826,19.05587970868737,18.0
1961.0,0.39219999999999994,15.791759131968602,26.579318741141982,42.371077873110586,0.627298621496945,72880.74932490106,16558.694995320973,0.45550468328063154,19.0542212271346,18.0
1971.0,0.39419999999999994,15.680686415501604,26.67366135911691,42.35434777461852,0.6297738664530091,73038.11155263841,16824.959895822267,0.45648819720399,19.052573990481005,18.0
1981.0,0.39619999999999994,15.571087345424193,26.76682578317303,42.33791312859722,0.632218827174392,73194.37042144303,17092.162331533716,0.4574648151340189,19.050943484072878,18.0
1991.0,0.39819999999999994,15.462834500801604,26.85881166691382,42.32164616771542,0.634635324922752,73349.54003067416,17360.29051878415,0.45843462519171346,19.04932393529512,18.0
2001.0,0.40019999999999994,15.355993621998135,26.949655562110657,42.30564918410879,0.6370226218448792,73503.63417128817,17629.33285492927,0.459397713570551,19.047718342052427,18.0
