i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
18,7,1,175.0,65.0,0.5,0.46965588053095025,0.5303441194690497,666.6666666666666
19,7,1,185.0,65.0,0.5,0.43526579934255116,0.5647342006574488,666.6666666666666
20,7,1,195.0,65.0,0.5,0.3787339344006458,0.6212660655993543,666.6666666666666
21,7,1,205.0,65.0,0.5,0.2883346612268346,0.7116653387731654,666.6666666666666
22,7,1,215.0,65.0,0.5,0.21390744427860617,0.7860925557213938,666.6666666666666
23,7,1,225.0,65.0,0.5,0.2002698112638914,0.7997301887361086,666.6666666666666
24,7,1,235.0,65.0,0.5,0.20002487615263387,0.7999751238473661,666.6666666666666
25,7,1,245.0,65.0,0.5,0.20002378066096857,0.7999762193390314,666.6666666666666
26,7,1,255.0,65.0,0.5,0.2000242352335452,0.7999757647664548,666.6666666666666
27,7,1,265.0,65.0,0.5,0.2000247014610406,0.7999752985389594,666.6666666666666
28,7,1,275.0,65.0,0.5,0.20002516861917147,0.7999748313808286,666.6666666666666
29,7,1,285.0,65.0,0.5,0.20002563624846287,0.7999743637515371,666.6666666666666
30,7,1,295.0,65.0,0.5,0.20002610412923819,0.7999738958707618,666.6666666666666
31,7,1,305.0,65.0,0.5,0.20002657213551567,0.7999734278644843,666.6666666666666
32,7,1,315.0,65.0,0.5,0.20002704019066628,0.7999729598093337,666.6666666666666
33,7,1,325.0,65.0,0.5,0.20002750824379423,0.7999724917562058,666.6666666666666
34,7,1,335.0,65.0,0.5,0.20002797625580263,0.7999720237441974,666.6666666666666
35,7,1,345.0,65.0,0.5,0.200028444191532,0.799971555808468,666.6666666666666
36,7,1,355.0,65.0,0.5,0.2000289120146659,0.7999710879853341,666.6666666666666
37,7,1,365.0,65.0,0.5,0.2000293796850836,0.7999706203149164,666.6666666666666
38,7,1,375.0,65.0,0.5,0.2000298471581612,0.7999701528418388,666.6666666666666
39,7,1,385.0,65.0,0.5,0.20003031438744923,0.7999696856125508,666.6666666666666
40,7,1,395.0,65.0,0.5,0.20003078133278734,0.7999692186672127,666.6666666666666
41,7,1,405.0,65.0,0.5,0.20003124797834484,0.7999687520216552,666.6666666666666
42,7,1,415.0,65.0,0.5,0.20003171436645342,0.7999682856335466,666.6666666666666
43,7,1,425.0,65.0,0.5,0.20003218065335066,0.7999678193466493,666.6666666666666
44,7,1,435.0,65.0,0.5,0.20003264718064082,0.7999673528193592,666.6666666666666
45,7,1,445.0,65.0,0.5,0.2000331145022491,0.7999668854977509,666.6666666666666
46,7,1,455.0,65.0,0.5,0.20003358311723232,0.7999664168827677,666.6666666666666
47,7,1,465.0,65.0,0.5,0.20003405209825154,0.7999659479017485,666.6666666666666
48,7,1,475.0,65.0,0.5,0.20003451447312975,0.7999654855268703,666.6666666666666
49,7,1,485.0,65.0,0.5,0.2000349451676,0.7999650548324,666.6666666666666
50,7,1,495.0,65.0,0.5,0.20003527584894457,0.7999647241510555,666.6666666666666
1,8,1,5.0,75.0,0.5,0.6883283857243304,0.3116716142756696,666.6666666666666
2,8,1,15.0,75.0,0.5,0.6734421720836614,0.3265578279163386,666.6666666666666
3,8,1,25.0,75.0,0.5,0.6575339584685791,0.3424660415314209,666.6666666666666
4,8,1,35.0,75.0,0.5,0.6419920417348728,0.3580079582651272,666.6666666666666
5,8,1,45.0,75.0,0.5,0.6273541648578326,0.3726458351421674,666.6666666666666
6,8,1,55.0,75.0,0.5,0.6137288280336219,0.38627117196637806,666.6666666666666
7,8,1,65.0,75.0,0.5,0.6010331107276764,0.3989668892723236,666.6666666666666
8,8,1,75.0,75.0,0.5,0.5891051552848203,0.4108948447151797,666.6666666666666
9,8,1,85.0,75.0,0.5,0.5777516443160392,0.4222483556839608,666.6666666666666
10,8,1,95.0,75.0,0.5,0.5667612516458999,0.43323874835410014,666.6666666666666
11,8,1,105.0,75.0,0.5,0.5559144207593785,0.44408557924062153,666.6666666666666
12,8,1,115.0,75.0,0.5,0.5449567559006051,0.4550432440993949,666.6666666666666
13,8,1,125.0,75.0,0.5,0.5335616946702548,0.4664383053297452,666.6666666666666
14,8,1,135.0,75.0,0.5,0.5212641675527269,0.47873583244727314,666.6666666666666
15,8,1,145.0,75.0,0.5,0.5073407474045625,0.4926592525954375,666.6666666666666
16,8,1,155.0,75.0,0.5,0.4905538858505123,0.5094461141494877,666.6666666666666
17,8,1,165.0,75.0,0.5,0.46857916849750963,0.5314208315024904,666.6666666666666
18,8,1,175.0,75.0,0.5,0.4366144753829745,0.5633855246170255,666.6666666666666
19,8,1,185.0,75.0,0.5,0.38435699738261603,0.615643002617384,666.6666666666666
20,8,1,195.0,75.0,0.5,0.2986447607168979,0.7013552392831022,666.6666666666666
21,8,1,205.0,75.0,0.5,0.2185770057393983,0.7814229942606017,666.6666666666666
22,8,1,215.0,75.0,0.5,0.20048405780947767,0.7995159421905224,666.6666666666666
23,8,1,225.0,75.0,0.5,0.2000258481508991,0.7999741518491009,666.6666666666666
24,8,1,235.0,75.0,0.5,0.20002332067971965,0.7999766793202804,666.6666666666666
25,8,1,245.0,75.0,0.5,0.20002376658602544,0.7999762334139746,666.6666666666666
26,8,1,255.0,75.0,0.5,0.2000242330414122,0.7999757669585879,666.6666666666666
27,8,1,265.0,75.0,0.5,0.20002470027397098,0.799975299726029,666.6666666666666
28,8,1,275.0,75.0,0.5,0.20002516790514235,0.7999748320948576,666.6666666666666
29,8,1,285.0,75.0,0.5,0.20002563576587068,0.7999743642341293,666.6666666666666
30,8,1,295.0,75.0,0.5,0.20002610374564508,0.7999738962543549,666.6666666666666
31,8,1,305.0,75.0,0.5,0.2000265717696769,0.7999734282303231,666.6666666666666
32,8,1,315.0,75.0,0.5,0.20002703978363878,0.7999729602163612,666.6666666666666
33,8,1,325.0,75.0,0.5,0.2000275077419612,0.7999724922580388,666.6666666666666
34,8,1,335.0,75.0,0.5,0.20002797559984856,0.7999720244001515,666.6666666666666
35,8,1,345.0,75.0,0.5,0.20002844330614358,0.7999715566938564,666.6666666666666
36,8,1,355.0,75.0,0.5,0.2000289107969867,0.7999710892030133,666.6666666666666
37,8,1,365.0,75.0,0.5,0.2000293779882653,0.7999706220117346,666.6666666666666
38,8,1,375.0,75.0,0.5,0.20002984476658808,0.799970155233412,666.6666666666666
39,8,1,385.0,75.0,0.5,0.20003031097674162,0.7999696890232584,666.6666666666666
40,8,1,395.0,75.0,0.5,0.2000307764040448,0.7999692235959552,666.6666666666666
41,8,1,405.0,75.0,0.5,0.20003124074700915,0.7999687592529908,666.6666666666666
42,8,1,415.0,75.0,0.5,0.2000317035725046,0.7999682964274955,666.6666666666666
43,8,1,425.0,75.0,0.5,0.20003216423355005,0.7999678357664499,666.6666666666666
44,8,1,435.0,75.0,0.5,0.2000326217037274,0.7999673782962726,666.6666666666666
45,8,1,445.0,75.0,0.5,0.20003307421473454,0.7999669257852655,666.6666666666666
46,8,1,455.0,75.0,0.5,0.20003351842875272,0.7999664815712473,666.6666666666666
47,8,1,465.0,75.0,0.5,0.20003394755776033,0.7999660524422396,666.6666666666666
48,8,1,475.0,75.0,0.5,0.20003434733676015,0.7999656526632398,666.6666666666666
49,8,1,485.0,75.0,0.5,0.20003468841714983,0.7999653115828502,666.6666666666666
50,8,1,495.0,75.0,0.5,0.20003491500672674,0.7999650849932732,666.6666666666666
1,9,1,5.0,85.0,0.5,0.637426653820024,0.36257334617997605,666.6666666666666
2,9,1,15.0,85.0,0.5,0.6261084601095183,0.37389153989048174,666.6666666666666
3,9,1,25.0,85.0,0.5,0.6135265914062652,0.3864734085937348,666.6666666666666
4,9,1,35.0,85.0,0.5,0.6008396776227698,0.3991603223772302,666.6666666666666
5,9,1,45.0,85.0,0.5,0.5885833511424672,0.4114166488575328,666.6666666666666
6,9,1,55.0,85.0,0.5,0.5769417233346346,0.42305827666536544,666.6666666666666
7,9,1,65.0,85.0,0.5,0.5659194352475487,0.43408056475245127,666.6666666666666
8,9,1,75.0,85.0,0.5,0.5554199411195256,0.44458005888047436,666.6666666666666
9,9,1,85.0,85.0,0.5,0.5452918354787528,0.4547081645212472,666.6666666666666
10,9,1,95.0,85.0,0.5,0.5353496218383482,0.4646503781616518,666.6666666666666
11,9,1,105.0,85.0,0.5,0.5253482064465539,0.4746517935534461,666.6666666666666
12,9,1,115.0,85.0,0.5,0.5149443385116461,0.4850556614883539,666.6666666666666
13,9,1,125.0,85.0,0.5,0.5036173023531092,0.4963826976468908,666.6666666666666
14,9,1,135.0,85.0,0.5,0.4905075153044039,0.5094924846955962,666.6666666666666
15,9,1,145.0,85.0,0.5,0.4740779658854466,0.5259220341145534,666.6666666666666
16,9,1,155.0,85.0,0.5,0.4513621618660373,0.5486378381339627,666.6666666666666
17,9,1,165.0,85.0,0.5,0.4163241721079846,0.5836758278920153,666.6666666666666
18,9,1,175.0,85.0,0.5,0.35750011857136593,0.642499881428634,666.6666666666666
19,9,1,185.0,85.0,0.5,0.2695505332587148,0.7304494667412852,666.6666666666666
20,9,1,195.0,85.0,0.5,0.20849096566277844,0.7915090343372215,666.6666666666666
21,9,1,205.0,85.0,0.5,0.20012611512983872,0.7998738848701613,666.6666666666666
22,9,1,215.0,85.0,0.5,0.2000230566918385,0.7999769433081615,666.6666666666666
23,9,1,225.0,85.0,0.5,0.20002283140897548,0.7999771685910245,666.6666666666666
24,9,1,235.0,85.0,0.5,0.20002329529040735,0.7999767047095927,666.6666666666666
25,9,1,245.0,85.0,0.5,0.20002376333040006,0.7999762366695999,666.6666666666666
26,9,1,255.0,85.0,0.5,0.2000242312896254,0.7999757687103746,666.6666666666666
27,9,1,265.0,85.0,0.5,0.20002469927018535,0.7999753007298147,666.6666666666666
28,9,1,275.0,85.0,0.5,0.2000251672999416,0.7999748327000584,666.6666666666666
29,9,1,285.0,85.0,0.5,0.20002563536541781,0.7999743646345822,666.6666666666666
30,9,1,295.0,85.0,0.5,0.200026103438604,0.7999738965613961,666.6666666666666
31,9,1,305.0,85.0,0.5,0.20002657148752656,0.7999734285124734,666.6666666666666
32,9,1,315.0,85.0,0.5,0.20002703947738548,0.7999729605226145,666.6666666666666
33,9,1,325.0,85.0,0.5,0.20002750736879543,0.7999724926312046,666.6666666666666
34,9,1,335.0,85.0,0.5,0.20002797511326592,0.7999720248867341,666.6666666666666
35,9,1,345.0,85.0,0.5,0.20002844264772407,0.7999715573522759,666.6666666666666
36,9,1,355.0,85.0,0.5,0.20002890988625951,0.7999710901137405,666.6666666666666
37,9,1,365.0,85.0,0.5,0.20002937670896817,0.7999706232910319,666.6666666666666
38,9,1,375.0,85.0,0.5,0.20002984294506668,0.7999701570549334,666.6666666666666
39,9,1,385.0,85.0,0.5,0.20003030834735236,0.7999696916526476,666.6666666666666
40,9,1,395.0,85.0,0.5,0.20003077255158933,0.7999692274484107,666.6666666666666
41,9,1,405.0,85.0,0.5,0.20003123501096223,0.7999687649890378,666.6666666666666
42,9,1,415.0,85.0,0.5,0.20003169488674305,0.7999683051132569,666.6666666666666
43,9,1,425.0,85.0,0.5,0.20003215086257273,0.7999678491374272,666.6666666666666
44,9,1,435.0,85.0,0.5,0.2000326008213627,0.7999673991786374,666.6666666666666
45,9,1,445.0,85.0,0.5,0.20003304127472776,0.7999669587252722,666.6666666666666
46,9,1,455.0,85.0,0.5,0.20003346634862068,0.7999665336513793,666.6666666666666
47,9,1,465.0,85.0,0.5,0.2000338660097657,0.7999661339902343,666.6666666666666
48,9,1,475.0,85.0,0.5,0.20003422315428024,0.7999657768457198,666.6666666666666
49,9,1,485.0,85.0,0.5,0.2000345096078635,0.7999654903921365,666.6666666666666
50,9,1,495.0,85.0,0.5,0.20003468342885078,0.7999653165711492,666.6666666666666
1,10,1,5.0,95.0,0.5,0.5545686315952638,0.4454313684047362,666.6666666666666
2,10,1,15.0,95.0,0.5,0.5460365115305816,0.45396348846941836,666.6666666666666
3,10,1,25.0,95.0,0.5,0.5359644763617981,0.4640355236382019,666.6666666666666
4,10,1,35.0,95.0,0.5,0.5252574467466612,0.4747425532533388,666.6666666666666
5,10,1,45.0,95.0,0.5,0.5144155228162325,0.4855844771837675,666.6666666666666
6,10,1,55.0,95.0,0.5,0.5036707520659579,0.4963292479340421,666.6666666666666
7,10,1,65.0,95.0,0.5,0.49308303694809924,0.5069169630519008,666.6666666666666
8,10,1,75.0,95.0,0.5,0.48258798368810885,0.5174120163118912,666.6666666666666
9,10,1,85.0,95.0,0.5,0.472040500454096,0.527959499545904,666.6666666666666
10,10,1,95.0,95.0,0.5,0.4611847893480217,0.5388152106519783,666.6666666666666
11,10,1,105.0,95.0,0.5,0.449573708724735,0.550426291275265,666.6666666666666
12,10,1,115.0,95.0,0.5,0.43639516319040744,0.5636048368095925,666.6666666666666
13,10,1,125.0,95.0,0.5,0.42013899902200524,0.5798610009779948,666.6666666666666
14,10,1,135.0,95.0,0.5,0.3978638871530268,0.6021361128469732,666.6666666666666
15,10,1,145.0,95.0,0.5,0.364015278486993,0.635984721513007,666.6666666666666
16,10,1,155.0,95.0,0.5,0.3110352451361436,0.6889647548638564,666.6666666666666
17,10,1,165.0,95.0,0.5,0.24562846852989162,0.7543715314701084,666.6666666666666
18,10,1,175.0,95.0,0.5,0.20666988900402267,0.7933301109959774,666.6666666666666
19,10,1,185.0,95.0,0.5,0.2000951351179928,0.7999048648820072,666.6666666666666
20,10,1,195.0,95.0,0.5,0.20002193392001766,0.7999780660799823,666.6666666666666
21,10,1,205.0,95.0,0.5,0.2000218767590541,0.7999781232409459,666.6666666666666
22,10,1,215.0,95.0,0.5,0.20002234929736548,0.7999776507026345,666.6666666666666
23,10,1,225.0,95.0,0.5,0.2000228219286835,0.7999771780713165,666.6666666666666
24,10,1,235.0,95.0,0.5,0.20002329238556188,0.7999767076144382,666.6666666666666
25,10,1,245.0,95.0,0.5,0.20002376165107688,0.7999762383489231,666.6666666666666
26,10,1,255.0,95.0,0.5,0.200024230318564,0.799975769681436,666.6666666666666
27,10,1,265.0,95.0,0.5,0.20002469870312511,0.7999753012968749,666.6666666666666
28,10,1,275.0,95.0,0.5,0.20002516695633557,0.7999748330436645,666.6666666666666
29,10,1,285.0,95.0,0.5,0.20002563513950544,0.7999743648604946,666.6666666666666
30,10,1,295.0,95.0,0.5,0.2000261032682951,0.7999738967317049,666.6666666666666
31,10,1,305.0,95.0,0.5,0.20002657133390092,0.7999734286660991,666.6666666666666
32,10,1,315.0,95.0,0.5,0.20002703931299753,0.7999729606870025,666.6666666666666
33,10,1,325.0,95.0,0.5,0.20002750716973877,0.7999724928302612,666.6666666666666
34,10,1,335.0,95.0,0.5,0.2000279748541358,0.7999720251458642,666.6666666666666
35,10,1,345.0,95.0,0.5,0.20002844229645397,0.799971557703546,666.6666666666666
36,10,1,355.0,95.0,0.5,0.20002890939868628,0.7999710906013138,666.6666666666666
37,10,1,365.0,95.0,0.5,0.20002937602071255,0.7999706239792874,666.6666666666666
38,10,1,375.0,95.0,0.5,0.20002984195919157,0.7999701580408084,666.6666666666666
39,10,1,385.0,95.0,0.5,0.20003030691418183,0.7999696930858182,666.6666666666666
40,10,1,395.0,95.0,0.5,0.20003077043554346,0.7999692295644565,666.6666666666666
41,10,1,405.0,95.0,0.5,0.20003123183528282,0.7999687681647172,666.6666666666666
42,10,1,415.0,95.0,0.5,0.20003169004284793,0.7999683099571521,666.6666666666666
43,10,1,425.0,95.0,0.5,0.20003214336425174,0.7999678566357482,666.6666666666666
44,10,1,435.0,95.0,0.5,0.2000325890821145,0.7999674109178855,666.6666666666666
45,10,1,445.0,95.0,0.5,0.20003302279781013,0.7999669772021899,666.6666666666666
46,10,1,455.0,95.0,0.5,0.20003343737828946,0.7999665626217105,666.6666666666666
47,10,1,465.0,95.0,0.5,0.2000338213587189,0.7999661786412811,666.6666666666666
48,10,1,475.0,95.0,0.5,0.20003415679922612,0.7999658432007739,666.6666666666666
49,10,1,485.0,95.0,0.5,0.20003441727548688,0.7999655827245131,666.6666666666666
50,10,1,495.0,95.0,0.5,0.2000345687179303,0.7999654312820697,666.6666666666666
1,1,2,5.0,5.0,1.5,0.5926848093621222,0.4073151906378778,649.1228070175438
2,1,2,15.0,5.0,1.5,0.5807184275586492,0.4192815724413508,649.1228070175438
3,1,2,25.0,5.0,1.5,0.5673824175396176,0.4326175824603824,649.1228070175438
4,1,2,35.0,5.0,1.5,0.5538810626290255,0.4461189373709745,649.1228070175438
5,1,2,45.0,5.0,1.5,0.5407404043336113,0.45925959566638874,649.1228070175438
6,1,2,55.0,5.0,1.5,0.5281368062406318,0.47186319375936825,649.1228070175438
7,1,2,65.0,5.0,1.5,0.516065910387952,0.483934089612048,649.1228070175438
8,1,2,75.0,5.0,1.5,0.5044268598401661,0.4955731401598339,649.1228070175438
9,1,2,85.0,5.0,1.5,0.49304618694922125,0.5069538130507787,649.1228070175438
10,1,2,95.0,5.0,1.5,0.4816996862494357,0.5183003137505643,649.1228070175438
11,1,2,105.0,5.0,1.5,0.4700703656344073,0.5299296343655927,649.1228070175438
12,1,2,115.0,5.0,1.5,0.4576488099516885,0.5423511900483116,649.1228070175438
13,1,2,125.0,5.0,1.5,0.443549264547847,0.5564507354521531,649.1228070175438
14,1,2,135.0,5.0,1.5,0.4260954426658664,0.5739045573341336,649.1228070175438
15,1,2,145.0,5.0,1.5,0.4019407047043795,0.5980592952956205,649.1228070175438
16,1,2,155.0,5.0,1.5,0.3644831639867286,0.6355168360132715,649.1228070175438
17,1,2,165.0,5.0,1.5,0.30476283819985883,0.6952371618001412,649.1228070175438
18,1,2,175.0,5.0,1.5,0.235492190983069,0.764507809016931,649.1228070175438
19,1,2,185.0,5.0,1.5,0.20322550305289755,0.7967744969471025,649.1228070175438
20,1,2,195.0,5.0,1.5,0.20004463370458256,0.7999553662954174,649.1228070175438
21,1,2,205.0,5.0,1.5,0.20002185139356893,0.799978148606431,649.1228070175438
22,1,2,215.0,5.0,1.5,0.20002216437050574,0.7999778356294942,649.1228070175438
23,1,2,225.0,5.0,1.5,0.20002263513090807,0.799977364869092,649.1228070175438
24,1,2,235.0,5.0,1.5,0.2000231043584282,0.7999768956415718,649.1228070175438
25,1,2,245.0,5.0,1.5,0.20002357248273595,0.799976427517264,649.1228070175438
26,1,2,255.0,5.0,1.5,0.20002404026572232,0.7999759597342777,649.1228070175438
27,1,2,265.0,5.0,1.5,0.20002450804618047,0.7999754919538196,649.1228070175438
28,1,2,275.0,5.0,1.5,0.20002497594877675,0.7999750240512232,649.1228070175438
29,1,2,285.0,5.0,1.5,0.20002544400535247,0.7999745559946475,649.1228070175438
30,1,2,295.0,5.0,1.5,0.20002591221485752,0.7999740877851425,649.1228070175438
31,1,2,305.0,5.0,1.5,0.2000263805714206,0.7999736194285794,649.1228070175438
32,1,2,315.0,5.0,1.5,0.20002684907626572,0.7999731509237342,649.1228070175438
33,1,2,325.0,5.0,1.5,0.20002731774235022,0.7999726822576498,649.1228070175438
34,1,2,335.0,5.0,1.5,0.20002778659713366,0.7999722134028664,649.1228070175438
35,1,2,345.0,5.0,1.5,0.20002825568429694,0.7999717443157031,649.1228070175438
36,1,2,355.0,5.0,1.5,0.20002872506588698,0.799971274934113,649.1228070175438
37,1,2,365.0,5.0,1.5,0.20002919482379136,0.7999708051762087,649.1228070175438
38,1,2,375.0,5.0,1.5,0.20002966505973188,0.7999703349402681,649.1228070175438
39,1,2,385.0,5.0,1.5,0.2000301358903737,0.7999698641096263,649.1228070175438
40,1,2,395.0,5.0,1.5,0.20003060743160528,0.7999693925683947,649.1228070175438
41,1,2,405.0,5.0,1.5,0.20003107975954332,0.7999689202404567,649.1228070175438
42,1,2,415.0,5.0,1.5,0.20003155282468732,0.7999684471753127,649.1228070175438
43,1,2,425.0,5.0,1.5,0.20003202627464448,0.7999679737253556,649.1228070175438
44,1,2,435.0,5.0,1.5,0.20003249910319607,0.7999675008968039,649.1228070175438
45,1,2,445.0,5.0,1.5,0.2000329689707036,0.7999670310292963,649.1228070175438
46,1,2,455.0,5.0,1.5,0.2000334309275383,0.7999665690724617,649.1228070175438
47,1,2,465.0,5.0,1.5,0.2000338750863432,0.7999661249136568,649.1228070175438
48,1,2,475.0,5.0,1.5,0.20003428259070685,0.7999657174092931,649.1228070175438
49,1,2,485.0,5.0,1.5,0.20003461945573428,0.7999653805442657,649.1228070175438
50,1,2,495.0,5.0,1.5,0.20003483076274303,0.7999651692372569,649.1228070175438
1,2,2,5.0,15.0,1.5,0.6713058280193309,0.3286941719806691,649.1228070175438
2,2,2,15.0,15.0,1.5,0.655312225895728,0.344687774104272,649.1228070175438
3,2,2,25.0,15.0,1.5,0.6384554744795207,0.36154452552047933,649.1228070175438
4,2,2,35.0,15.0,1.5,0.622207519870852,0.377792480129148,649.1228070175438
5,2,2,45.0,15.0,1.5,0.6070800139143611,0.39291998608563894,649.1228070175438
6,2,2,55.0,15.0,1.5,0.5931379936358402,0.4068620063641598,649.1228070175438
7,2,2,65.0,15.0,1.5,0.5802597717465363,0.4197402282534637,649.1228070175438
8,2,2,75.0,15.0,1.5,0.5682600400644672,0.4317399599355328,649.1228070175438
9,2,2,85.0,15.0,1.5,0.5569210810221956,0.4430789189778044,649.1228070175438
10,2,2,95.0,15.0,1.5,0.5460144319813012,0.4539855680186988,649.1228070175438
11,2,2,105.0,15.0,1.5,0.5352972233882298,0.4647027766117702,649.1228070175438
12,2,2,115.0,15.0,1.5,0.5244697157501766,0.47553028424982335,649.1228070175438
13,2,2,125.0,15.0,1.5,0.5131189671498874,0.48688103285011264,649.1228070175438
14,2,2,135.0,15.0,1.5,0.5006138952600018,0.4993861047399982,649.1228070175438
15,2,2,145.0,15.0,1.5,0.4858887355700455,0.5141112644299545,649.1228070175438
16,2,2,155.0,15.0,1.5,0.466967332362403,0.5330326676375969,649.1228070175438
17,2,2,165.0,15.0,1.5,0.43987110417219044,0.5601288958278096,649.1228070175438
18,2,2,175.0,15.0,1.5,0.39623101130573884,0.6037689886942612,649.1228070175438
19,2,2,185.0,15.0,1.5,0.32226953895123484,0.6777304610487651,649.1228070175438
20,2,2,195.0,15.0,1.5,0.23393071257051992,0.7660692874294801,649.1228070175438
21,2,2,205.0,15.0,1.5,0.2016332606200459,0.7983667393799541,649.1228070175438
22,2,2,215.0,15.0,1.5,0.200032803724856,0.799967196275144,649.1228070175438
23,2,2,225.0,15.0,1.5,0.200022710430019,0.799977289569981,649.1228070175438
24,2,2,235.0,15.0,1.5,0.2000231081305177,0.7999768918694823,649.1228070175438
25,2,2,245.0,15.0,1.5,0.20002357420662278,0.7999764257933772,649.1228070175438
26,2,2,255.0,15.0,1.5,0.20002404112145564,0.7999759588785443,649.1228070175438
27,2,2,265.0,15.0,1.5,0.2000245084492846,0.7999754915507153,649.1228070175438
