i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
23,2,5,225.0,15.0,4.5,0.6218678765798563,0.3781321234201437,692.9824561403508
24,2,5,235.0,15.0,4.5,0.6183403998576769,0.38165960014232314,692.9824561403508
25,2,5,245.0,15.0,4.5,0.6149084030578729,0.38509159694212713,692.9824561403508
26,2,5,255.0,15.0,4.5,0.6115686074094211,0.3884313925905789,692.9824561403508
27,2,5,265.0,15.0,4.5,0.60831031555653,0.39168968444346997,692.9824561403508
28,2,5,275.0,15.0,4.5,0.6051232340591349,0.39487676594086507,692.9824561403508
29,2,5,285.0,15.0,4.5,0.6020118105049297,0.3979881894950703,692.9824561403508
30,2,5,295.0,15.0,4.5,0.5989680206272581,0.40103197937274193,692.9824561403508
31,2,5,305.0,15.0,4.5,0.5959879900473893,0.40401200995261066,692.9824561403508
32,2,5,315.0,15.0,4.5,0.5930739860084578,0.40692601399154216,692.9824561403508
33,2,5,325.0,15.0,4.5,0.5902153901572398,0.4097846098427602,692.9824561403508
34,2,5,335.0,15.0,4.5,0.5874171198457653,0.4125828801542347,692.9824561403508
35,2,5,345.0,15.0,4.5,0.5846681203743099,0.41533187962569007,692.9824561403508
36,2,5,355.0,15.0,4.5,0.5819713343835722,0.4180286656164278,692.9824561403508
37,2,5,365.0,15.0,4.5,0.5793235027904773,0.4206764972095227,692.9824561403508
38,2,5,375.0,15.0,4.5,0.5767245063191817,0.4232754936808183,692.9824561403508
39,2,5,385.0,15.0,4.5,0.5741721514883132,0.42582784851168676,692.9824561403508
40,2,5,395.0,15.0,4.5,0.5716585313400184,0.4283414686599816,692.9824561403508
41,2,5,405.0,15.0,4.5,0.5691769654012899,0.4308230345987101,692.9824561403508
42,2,5,415.0,15.0,4.5,0.566710308436763,0.43328969156323704,692.9824561403508
43,2,5,425.0,15.0,4.5,0.5641922038158732,0.4358077961841268,692.9824561403508
44,2,5,435.0,15.0,4.5,0.561522413516202,0.438477586483798,692.9824561403508
45,2,5,445.0,15.0,4.5,0.5585187499440221,0.44148125005597794,692.9824561403508
46,2,5,455.0,15.0,4.5,0.5548836270659863,0.44511637293401374,692.9824561403508
47,2,5,465.0,15.0,4.5,0.5502139635764308,0.4497860364235692,692.9824561403508
48,2,5,475.0,15.0,4.5,0.544052270363592,0.45594772963640795,692.9824561403508
49,2,5,485.0,15.0,4.5,0.5359057237022632,0.4640942762977368,692.9824561403508
50,2,5,495.0,15.0,4.5,0.523890592742612,0.47610940725738804,692.9824561403508
1,3,5,5.0,25.0,4.5,0.7743041316157872,0.22569586838421285,692.9824561403508
2,3,5,15.0,25.0,4.5,0.7660261562569318,0.23397384374306818,692.9824561403508
3,3,5,25.0,25.0,4.5,0.7564780513146259,0.24352194868537413,692.9824561403508
4,3,5,35.0,25.0,4.5,0.7466405881519443,0.25335941184805566,692.9824561403508
5,3,5,45.0,25.0,4.5,0.7370901772829108,0.2629098227170892,692.9824561403508
6,3,5,55.0,25.0,4.5,0.7280784609092609,0.27192153909073913,692.9824561403508
7,3,5,65.0,25.0,4.5,0.7196675071138354,0.2803324928861646,692.9824561403508
8,3,5,75.0,25.0,4.5,0.71185065774314,0.28814934225685995,692.9824561403508
9,3,5,85.0,25.0,4.5,0.7045866189037542,0.2954133810962458,692.9824561403508
10,3,5,95.0,25.0,4.5,0.6977966139947621,0.3022033860052379,692.9824561403508
11,3,5,105.0,25.0,4.5,0.691418258190889,0.308581741809111,692.9824561403508
12,3,5,115.0,25.0,4.5,0.6854073060365337,0.31459269396346634,692.9824561403508
13,3,5,125.0,25.0,4.5,0.6797173523983769,0.32028264760162306,692.9824561403508
14,3,5,135.0,25.0,4.5,0.6743100712559675,0.32568992874403246,692.9824561403508
15,3,5,145.0,25.0,4.5,0.6691571511473545,0.3308428488526455,692.9824561403508
16,3,5,155.0,25.0,4.5,0.6642348141715361,0.33576518582846393,692.9824561403508
17,3,5,165.0,25.0,4.5,0.6595209276089233,0.34047907239107666,692.9824561403508
18,3,5,175.0,25.0,4.5,0.6549947363440856,0.34500526365591444,692.9824561403508
19,3,5,185.0,25.0,4.5,0.6506402351119178,0.3493597648880822,692.9824561403508
20,3,5,195.0,25.0,4.5,0.6464412621240483,0.3535587378759517,692.9824561403508
21,3,5,205.0,25.0,4.5,0.6423841234568376,0.3576158765431624,692.9824561403508
22,3,5,215.0,25.0,4.5,0.6384565899510585,0.3615434100489415,692.9824561403508
23,3,5,225.0,25.0,4.5,0.6346479558053147,0.36535204419468525,692.9824561403508
24,3,5,235.0,25.0,4.5,0.6309509655142455,0.36904903448575455,692.9824561403508
25,3,5,245.0,25.0,4.5,0.6273576034736532,0.3726423965263468,692.9824561403508
26,3,5,255.0,25.0,4.5,0.6238556882529863,0.3761443117470137,692.9824561403508
27,3,5,265.0,25.0,4.5,0.6204383958313692,0.37956160416863083,692.9824561403508
28,3,5,275.0,25.0,4.5,0.6171046038359596,0.38289539616404045,692.9824561403508
29,3,5,285.0,25.0,4.5,0.6138399243888867,0.3861600756111133,692.9824561403508
30,3,5,295.0,25.0,4.5,0.6106384094484957,0.3893615905515043,692.9824561403508
31,3,5,305.0,25.0,4.5,0.6075065984798717,0.39249340152012835,692.9824561403508
32,3,5,315.0,25.0,4.5,0.6044340666835988,0.3955659333164012,692.9824561403508
33,3,5,325.0,25.0,4.5,0.601421626587485,0.398578373412515,692.9824561403508
34,3,5,335.0,25.0,4.5,0.5984669521002621,0.40153304789973787,692.9824561403508
35,3,5,345.0,25.0,4.5,0.595561329030002,0.40443867096999797,692.9824561403508
36,3,5,355.0,25.0,4.5,0.5927108526919193,0.40728914730808075,692.9824561403508
37,3,5,365.0,25.0,4.5,0.5899053944147508,0.41009460558524924,692.9824561403508
38,3,5,375.0,25.0,4.5,0.5871516658429405,0.41284833415705946,692.9824561403508
39,3,5,385.0,25.0,4.5,0.5844424786153456,0.4155575213846544,692.9824561403508
40,3,5,395.0,25.0,4.5,0.581777903363314,0.41822209663668597,692.9824561403508
41,3,5,405.0,25.0,4.5,0.5791543075261858,0.4208456924738142,692.9824561403508
42,3,5,415.0,25.0,4.5,0.5765641247125599,0.4234358752874401,692.9824561403508
43,3,5,425.0,25.0,4.5,0.5739945329411058,0.4260054670588942,692.9824561403508
44,3,5,435.0,25.0,4.5,0.5713134028371607,0.4286865971628393,692.9824561403508
45,3,5,445.0,25.0,4.5,0.568442786668827,0.43155721333117303,692.9824561403508
46,3,5,455.0,25.0,4.5,0.5651313931068013,0.43486860689319873,692.9824561403508
47,3,5,465.0,25.0,4.5,0.5609128892685724,0.4390871107314276,692.9824561403508
48,3,5,475.0,25.0,4.5,0.5549762296331336,0.44502377036686636,692.9824561403508
49,3,5,485.0,25.0,4.5,0.5462468447113479,0.4537531552886521,692.9824561403508
50,3,5,495.0,25.0,4.5,0.5324509550202459,0.46754904497975414,692.9824561403508
1,4,5,5.0,35.0,4.5,0.7878046429056453,0.21219535709435466,692.9824561403508
2,4,5,15.0,35.0,4.5,0.7796544197631506,0.22034558023684936,692.9824561403508
3,4,5,25.0,35.0,4.5,0.769774926479284,0.23022507352071597,692.9824561403508
4,4,5,35.0,35.0,4.5,0.7593769240561306,0.24062307594386945,692.9824561403508
5,4,5,45.0,35.0,4.5,0.7492372673483823,0.25076273265161775,692.9824561403508
6,4,5,55.0,35.0,4.5,0.739797400145439,0.26020259985456096,692.9824561403508
7,4,5,65.0,35.0,4.5,0.7310561136940023,0.26894388630599775,692.9824561403508
8,4,5,75.0,35.0,4.5,0.7229500103962344,0.2770499896037656,692.9824561403508
9,4,5,85.0,35.0,4.5,0.7153842565632684,0.28461574343673157,692.9824561403508
10,4,5,95.0,35.0,4.5,0.7083273984092334,0.2916726015907666,692.9824561403508
11,4,5,105.0,35.0,4.5,0.7017051377950456,0.2982948622049544,692.9824561403508
12,4,5,115.0,35.0,4.5,0.6954790640353987,0.3045209359646013,692.9824561403508
13,4,5,125.0,35.0,4.5,0.6895974738681323,0.3104025261318677,692.9824561403508
14,4,5,135.0,35.0,4.5,0.684014092972531,0.315985907027469,692.9824561403508
15,4,5,145.0,35.0,4.5,0.6786961316941852,0.3213038683058148,692.9824561403508
16,4,5,155.0,35.0,4.5,0.6736118748324607,0.32638812516753934,692.9824561403508
17,4,5,165.0,35.0,4.5,0.668734779067772,0.331265220932228,692.9824561403508
18,4,5,175.0,35.0,4.5,0.66404509735095,0.33595490264905004,692.9824561403508
19,4,5,185.0,35.0,4.5,0.6595261622524745,0.3404738377475255,692.9824561403508
20,4,5,195.0,35.0,4.5,0.6551637640953869,0.3448362359046131,692.9824561403508
21,4,5,205.0,35.0,4.5,0.650946722611427,0.34905327738857295,692.9824561403508
22,4,5,215.0,35.0,4.5,0.6468626142096664,0.3531373857903336,692.9824561403508
23,4,5,225.0,35.0,4.5,0.6429008673010668,0.35709913269893323,692.9824561403508
24,4,5,235.0,35.0,4.5,0.6390525169076574,0.3609474830923426,692.9824561403508
25,4,5,245.0,35.0,4.5,0.635309116873123,0.36469088312687703,692.9824561403508
26,4,5,255.0,35.0,4.5,0.6316670218565442,0.3683329781434558,692.9824561403508
27,4,5,265.0,35.0,4.5,0.6281143891507655,0.37188561084923455,692.9824561403508
28,4,5,275.0,35.0,4.5,0.6246433119686966,0.3753566880313034,692.9824561403508
29,4,5,285.0,35.0,4.5,0.6212509923314868,0.37874900766851316,692.9824561403508
30,4,5,295.0,35.0,4.5,0.6179305738088935,0.3820694261911065,692.9824561403508
31,4,5,305.0,35.0,4.5,0.6146706735626756,0.3853293264373244,692.9824561403508
32,4,5,315.0,35.0,4.5,0.611475062000606,0.388524937999394,692.9824561403508
33,4,5,325.0,35.0,4.5,0.6083426588511266,0.3916573411488734,692.9824561403508
34,4,5,335.0,35.0,4.5,0.6052654572732314,0.39473454272676856,692.9824561403508
35,4,5,345.0,35.0,4.5,0.6022486127442812,0.3977513872557188,692.9824561403508
36,4,5,355.0,35.0,4.5,0.5992826334156406,0.4007173665843594,692.9824561403508
37,4,5,365.0,35.0,4.5,0.5963690885161427,0.4036309114838573,692.9824561403508
38,4,5,375.0,35.0,4.5,0.5935095097624411,0.4064904902375589,692.9824561403508
39,4,5,385.0,35.0,4.5,0.5906977976818482,0.40930220231815184,692.9824561403508
40,4,5,395.0,35.0,4.5,0.58794161880976,0.41205838119023996,692.9824561403508
41,4,5,405.0,35.0,4.5,0.5852322715535321,0.4147677284464679,692.9824561403508
42,4,5,415.0,35.0,4.5,0.5825786403069615,0.4174213596930385,692.9824561403508
43,4,5,425.0,35.0,4.5,0.5799722486950591,0.42002775130494086,692.9824561403508
44,4,5,435.0,35.0,4.5,0.5774095182523594,0.4225904817476406,692.9824561403508
45,4,5,445.0,35.0,4.5,0.5747607750749092,0.4252392249250908,692.9824561403508
46,4,5,455.0,35.0,4.5,0.5718472341280586,0.4281527658719414,692.9824561403508
47,4,5,465.0,35.0,4.5,0.5683858697481982,0.43161413025180184,692.9824561403508
48,4,5,475.0,35.0,4.5,0.5635652934977278,0.43643470650227223,692.9824561403508
49,4,5,485.0,35.0,4.5,0.5559221639502855,0.4440778360497145,692.9824561403508
50,4,5,495.0,35.0,4.5,0.5427766435875535,0.4572233564124465,692.9824561403508
1,5,5,5.0,45.0,4.5,0.7966742984605861,0.20332570153941387,692.9824561403508
2,5,5,15.0,45.0,4.5,0.7898328461971779,0.21016715380282214,692.9824561403508
3,5,5,25.0,45.0,4.5,0.7802547994927782,0.2197452005072218,692.9824561403508
4,5,5,35.0,45.0,4.5,0.7697153056809912,0.23028469431900878,692.9824561403508
5,5,5,45.0,45.0,4.5,0.7593879950547712,0.24061200494522883,692.9824561403508
6,5,5,55.0,45.0,4.5,0.7495821287031333,0.25041787129686666,692.9824561403508
7,5,5,65.0,45.0,4.5,0.7404787529578136,0.2595212470421864,692.9824561403508
8,5,5,75.0,45.0,4.5,0.7320732376772063,0.26792676232279367,692.9824561403508
9,5,5,85.0,45.0,4.5,0.7242863554440667,0.2757136445559333,692.9824561403508
10,5,5,95.0,45.0,4.5,0.717039989547754,0.28296001045224595,692.9824561403508
11,5,5,105.0,45.0,4.5,0.710266782424552,0.289733217575448,692.9824561403508
12,5,5,115.0,45.0,4.5,0.7039062537066547,0.2960937462933453,692.9824561403508
13,5,5,125.0,45.0,4.5,0.6978941353454543,0.3021058646545457,692.9824561403508
14,5,5,135.0,45.0,4.5,0.6921954956100037,0.3078045043899963,692.9824561403508
15,5,5,145.0,45.0,4.5,0.6867719410702204,0.31322805892977956,692.9824561403508
16,5,5,155.0,45.0,4.5,0.6815906524544469,0.31840934754555306,692.9824561403508
17,5,5,165.0,45.0,4.5,0.6766251704608838,0.3233748295391162,692.9824561403508
18,5,5,175.0,45.0,4.5,0.6718538682933056,0.3281461317066944,692.9824561403508
19,5,5,185.0,45.0,4.5,0.6672587631281102,0.33274123687188983,692.9824561403508
20,5,5,195.0,45.0,4.5,0.6628241483211847,0.33717585167881525,692.9824561403508
21,5,5,205.0,45.0,4.5,0.6585359493382352,0.3414640506617648,692.9824561403508
22,5,5,215.0,45.0,4.5,0.654381775873823,0.34561822412617704,692.9824561403508
23,5,5,225.0,45.0,4.5,0.6503508497882634,0.3496491502117366,692.9824561403508
24,5,5,235.0,45.0,4.5,0.6464357870081229,0.3535642129918771,692.9824561403508
25,5,5,245.0,45.0,4.5,0.6426243599362359,0.3573756400637641,692.9824561403508
26,5,5,255.0,45.0,4.5,0.6389079867382755,0.36109201326172446,692.9824561403508
27,5,5,265.0,45.0,4.5,0.6352792703269028,0.3647207296730972,692.9824561403508
28,5,5,275.0,45.0,4.5,0.6317365563728049,0.3682634436271951,692.9824561403508
29,5,5,285.0,45.0,4.5,0.6282683900661796,0.3717316099338204,692.9824561403508
30,5,5,295.0,45.0,4.5,0.6248670596239473,0.3751329403760527,692.9824561403508
31,5,5,305.0,45.0,4.5,0.62153181160769,0.37846818839231,692.9824561403508
32,5,5,315.0,45.0,4.5,0.6182534477947998,0.38174655220520015,692.9824561403508
33,5,5,325.0,45.0,4.5,0.6150270795583245,0.3849729204416755,692.9824561403508
34,5,5,335.0,45.0,4.5,0.6118575359557297,0.38814246404427033,692.9824561403508
35,5,5,345.0,45.0,4.5,0.6087345784745088,0.39126542152549115,692.9824561403508
36,5,5,355.0,45.0,4.5,0.6056528963781742,0.3943471036218258,692.9824561403508
37,5,5,365.0,45.0,4.5,0.602614597314067,0.39738540268593303,692.9824561403508
38,5,5,375.0,45.0,4.5,0.5996070034587951,0.40039299654120486,692.9824561403508
39,5,5,385.0,45.0,4.5,0.5966309523990653,0.4033690476009347,692.9824561403508
40,5,5,395.0,45.0,4.5,0.5936803828392624,0.4063196171607376,692.9824561403508
41,5,5,405.0,45.0,4.5,0.5907460381097719,0.4092539618902281,692.9824561403508
42,5,5,415.0,45.0,4.5,0.5878284294669415,0.41217157053305853,692.9824561403508
43,5,5,425.0,45.0,4.5,0.5849132992151843,0.4150867007848157,692.9824561403508
44,5,5,435.0,45.0,4.5,0.5819997878459646,0.4180002121540354,692.9824561403508
45,5,5,445.0,45.0,4.5,0.5790672852464106,0.4209327147535894,692.9824561403508
46,5,5,455.0,45.0,4.5,0.5760677310304969,0.4239322689695031,692.9824561403508
47,5,5,465.0,45.0,4.5,0.5726848220345296,0.42731517796547036,692.9824561403508
48,5,5,475.0,45.0,4.5,0.5681444439160626,0.43185555608393744,692.9824561403508
49,5,5,485.0,45.0,4.5,0.5605871202800071,0.4394128797199929,692.9824561403508
50,5,5,495.0,45.0,4.5,0.5465399279997792,0.45346007200022076,692.9824561403508
1,6,5,5.0,55.0,4.5,0.7883632796296037,0.21163672037039627,692.9824561403508
2,6,5,15.0,55.0,4.5,0.7806498556836585,0.21935014431634148,692.9824561403508
3,6,5,25.0,55.0,4.5,0.7713073936198709,0.22869260638012912,692.9824561403508
4,6,5,35.0,55.0,4.5,0.7613851004879894,0.23861489951201065,692.9824561403508
5,6,5,45.0,55.0,4.5,0.7516329771605403,0.24836702283945966,692.9824561403508
6,6,5,55.0,55.0,4.5,0.7423813310601414,0.25761866893985863,692.9824561403508
7,6,5,65.0,55.0,4.5,0.7337295383749604,0.26627046162503964,692.9824561403508
8,6,5,75.0,55.0,4.5,0.7256647739989777,0.27433522600102234,692.9824561403508
9,6,5,85.0,55.0,4.5,0.71815319938942,0.28184680061058,692.9824561403508
10,6,5,95.0,55.0,4.5,0.7111146439288635,0.2888853560711365,692.9824561403508
11,6,5,105.0,55.0,4.5,0.7045131841688974,0.2954868158311026,692.9824561403508
12,6,5,115.0,55.0,4.5,0.6982830478447519,0.3017169521552481,692.9824561403508
13,6,5,125.0,55.0,4.5,0.6923843926322936,0.30761560736770643,692.9824561403508
14,6,5,135.0,55.0,4.5,0.6867822687724522,0.3132177312275478,692.9824561403508
15,6,5,145.0,55.0,4.5,0.681441825117253,0.31855817488274696,692.9824561403508
16,6,5,155.0,55.0,4.5,0.6763340451558428,0.32366595484415717,692.9824561403508
17,6,5,165.0,55.0,4.5,0.6714349498706146,0.3285650501293854,692.9824561403508
18,6,5,175.0,55.0,4.5,0.6667247465094619,0.3332752534905381,692.9824561403508
19,6,5,185.0,55.0,4.5,0.66218632396254,0.33781367603746004,692.9824561403508
20,6,5,195.0,55.0,4.5,0.6578048842501222,0.3421951157498778,692.9824561403508
21,6,5,205.0,55.0,4.5,0.6535672927283606,0.34643270727163944,692.9824561403508
22,6,5,215.0,55.0,4.5,0.6494614498506834,0.35053855014931656,692.9824561403508
23,6,5,225.0,55.0,4.5,0.6454776156445141,0.3545223843554859,692.9824561403508
24,6,5,235.0,55.0,4.5,0.6416090120361436,0.3583909879638564,692.9824561403508
25,6,5,245.0,55.0,4.5,0.6378435729189548,0.36215642708104523,692.9824561403508
26,6,5,255.0,55.0,4.5,0.6341726568230902,0.3658273431769098,692.9824561403508
27,6,5,265.0,55.0,4.5,0.6305896501411092,0.36941034985889076,692.9824561403508
28,6,5,275.0,55.0,4.5,0.6270918422884079,0.37290815771159214,692.9824561403508
29,6,5,285.0,55.0,4.5,0.623666731599397,0.376333268400603,692.9824561403508
30,6,5,295.0,55.0,4.5,0.6203076772280202,0.37969232277197984,692.9824561403508
31,6,5,305.0,55.0,4.5,0.6170139013402691,0.3829860986597309,692.9824561403508
32,6,5,315.0,55.0,4.5,0.6137741493113568,0.38622585068864324,692.9824561403508
33,6,5,325.0,55.0,4.5,0.6105899597053432,0.38941004029465676,692.9824561403508
34,6,5,335.0,55.0,4.5,0.6074645850668636,0.3925354149331364,692.9824561403508
35,6,5,345.0,55.0,4.5,0.6043827952096829,0.39561720479031715,692.9824561403508
36,6,5,355.0,55.0,4.5,0.6013431705296436,0.3986568294703564,692.9824561403508
37,6,5,365.0,55.0,4.5,0.5983417741831888,0.4016582258168112,692.9824561403508
38,6,5,375.0,55.0,4.5,0.5953671087697936,0.4046328912302064,692.9824561403508
39,6,5,385.0,55.0,4.5,0.5924206540491104,0.4075793459508896,692.9824561403508
40,6,5,395.0,55.0,4.5,0.5894865584318821,0.41051344156811787,692.9824561403508
41,6,5,405.0,55.0,4.5,0.5865579601320321,0.4134420398679679,692.9824561403508
42,6,5,415.0,55.0,4.5,0.5836191932211263,0.4163808067788737,692.9824561403508
43,6,5,425.0,55.0,4.5,0.5806432281713113,0.4193567718286887,692.9824561403508
44,6,5,435.0,55.0,4.5,0.577596376221785,0.42240362377821505,692.9824561403508
45,6,5,445.0,55.0,4.5,0.5743934306024093,0.4256065693975907,692.9824561403508
46,6,5,455.0,55.0,4.5,0.5708668568987393,0.4291331431012607,692.9824561403508
47,6,5,465.0,55.0,4.5,0.5666250128275938,0.4333749871724062,692.9824561403508
48,6,5,475.0,55.0,4.5,0.5607930299305272,0.43920697006947285,692.9824561403508
49,6,5,485.0,55.0,4.5,0.5516990766693703,0.44830092333062965,692.9824561403508
50,6,5,495.0,55.0,4.5,0.5349309705353416,0.46506902946465845,692.9824561403508
1,7,5,5.0,65.0,4.5,0.7762908654721785,0.22370913452782148,692.9824561403508
2,7,5,15.0,65.0,4.5,0.7686359626675365,0.23136403733246347,692.9824561403508
3,7,5,25.0,65.0,4.5,0.7596593634079417,0.2403406365920583,692.9824561403508
4,7,5,35.0,65.0,4.5,0.7502925162466482,0.24970748375335183,692.9824561403508
5,7,5,45.0,65.0,4.5,0.7410884367987519,0.2589115632012481,692.9824561403508
6,7,5,55.0,65.0,4.5,0.7323165102922801,0.26768348970771993,692.9824561403508
7,7,5,65.0,65.0,4.5,0.7240681105931549,0.2759318894068451,692.9824561403508
8,7,5,75.0,65.0,4.5,0.7163465864783544,0.28365341352164564,692.9824561403508
9,7,5,85.0,65.0,4.5,0.7091279916854661,0.29087200831453386,692.9824561403508
10,7,5,95.0,65.0,4.5,0.7023510980570686,0.29764890194293137,692.9824561403508
11,7,5,105.0,65.0,4.5,0.6959761042500611,0.30402389574993893,692.9824561403508
12,7,5,115.0,65.0,4.5,0.6899607565325091,0.3100392434674909,692.9824561403508
13,7,5,125.0,65.0,4.5,0.6842596455070503,0.3157403544929497,692.9824561403508
14,7,5,135.0,65.0,4.5,0.6788374104820554,0.32116258951794463,692.9824561403508
15,7,5,145.0,65.0,4.5,0.6736662818071577,0.3263337181928423,692.9824561403508
16,7,5,155.0,65.0,4.5,0.6687195353242773,0.3312804646757227,692.9824561403508
17,7,5,165.0,65.0,4.5,0.6639743755025026,0.3360256244974974,692.9824561403508
18,7,5,175.0,65.0,4.5,0.6594115852636854,0.3405884147363146,692.9824561403508
19,7,5,185.0,65.0,4.5,0.655014695361594,0.34498530463840604,692.9824561403508
20,7,5,195.0,65.0,4.5,0.6507713148138558,0.34922868518614425,692.9824561403508
21,7,5,205.0,65.0,4.5,0.6466678462125044,0.3533321537874956,692.9824561403508
22,7,5,215.0,65.0,4.5,0.6426924348404505,0.35730756515954953,692.9824561403508
23,7,5,225.0,65.0,4.5,0.6388341696931461,0.3611658303068539,692.9824561403508
24,7,5,235.0,65.0,4.5,0.6350835722560714,0.36491642774392863,692.9824561403508
25,7,5,245.0,65.0,4.5,0.6314367310381788,0.36856326896182123,692.9824561403508
26,7,5,255.0,65.0,4.5,0.6278822276438347,0.3721177723561653,692.9824561403508
27,7,5,265.0,65.0,4.5,0.6244106007779915,0.3755893992220085,692.9824561403508
28,7,5,275.0,65.0,4.5,0.6210171147751407,0.37898288522485934,692.9824561403508
29,7,5,285.0,65.0,4.5,0.6176970511072684,0.38230294889273164,692.9824561403508
30,7,5,295.0,65.0,4.5,0.6144369973841495,0.3855630026158505,692.9824561403508
31,7,5,305.0,65.0,4.5,0.6112365584127802,0.38876344158721976,692.9824561403508
32,7,5,315.0,65.0,4.5,0.6080967261966544,0.39190327380334555,692.9824561403508
